644.197457,1413.683571
644.528648,1413.683571
644.859779,1392.618750
645.190849,1378.575536
645.521859,1467.515893
645.852809,1394.959286
646.183698,1451.132143
646.514526,1392.618750
646.845294,1397.299821
647.176002,1430.067321
647.506648,1439.429464
647.837235,1334.105357
648.167761,1423.045714
648.498226,1418.364643
648.828630,1378.575536
649.158974,1425.386250
649.489257,1462.834821
649.819480,1404.321429
650.149641,1378.575536
650.479742,1474.537500
650.809783,1399.640357
651.139762,1423.045714
651.469681,1399.640357
651.799539,1411.343036
652.129336,1472.196964
652.459073,1467.515893
652.788748,1406.661964
653.118363,1397.299821
653.447916,1308.359464
653.777409,1359.851250
654.106841,1399.640357
654.436212,1413.683571
654.765522,1376.235000
655.094771,1430.067321
655.423958,1434.748393
655.753085,1383.256607
656.082151,1427.726786
656.411156,1383.256607
656.740100,1385.597143
657.068982,1430.067321
657.397803,1364.532321
657.726564,1359.851250
658.055263,1418.364643
658.383901,1458.153750
658.712478,1409.002500
659.040993,1390.278214
659.369447,1444.110536
659.697840,1390.278214
660.026172,1394.959286
660.354442,1434.748393
660.682652,1425.386250
661.010799,1441.770000
661.338886,1350.489107
661.666911,1385.597143
661.994874,1430.067321
662.322777,1373.894464
662.650617,1425.386250
662.978397,1376.235000
663.306115,1476.878036
663.633771,1416.024107
663.961366,1355.170179
664.288899,1348.148571
664.616371,1409.002500
664.943781,1394.959286
665.271130,1373.894464
665.598417,1423.045714
665.925642,1467.515893
666.252806,1453.472679
666.579908,1453.472679
666.906949,1474.537500
667.233927,1394.959286
667.560844,1511.986071
667.887700,1430.067321
668.214493,1460.494286
668.541225,1537.731964
668.867895,1472.196964
669.194503,1472.196964
669.521049,1469.856429
669.847534,1444.110536
670.173956,1427.726786
670.500317,1390.278214
670.826616,1392.618750
671.152852,1401.980893
671.479027,1387.937679
671.805140,1437.088929
672.131191,1409.002500
672.457180,1448.791607
672.783107,1406.661964
673.108972,1425.386250
673.434774,1418.364643
673.760515,1446.451071
674.086194,1441.770000
674.411810,1444.110536
674.737364,1411.343036
675.062856,1411.343036
675.388286,1441.770000
675.713654,1406.661964
676.038960,1401.980893
676.364203,1469.856429
676.689384,1394.959286
677.014503,1432.407857
677.339559,1460.494286
677.664554,1399.640357
677.989485,1359.851250
678.314355,1399.640357
678.639162,1430.067321
678.963907,1366.872857
679.288589,1441.770000
679.613209,1369.213393
679.937766,1420.705179
680.262261,1366.872857
680.586694,1409.002500
680.911064,1420.705179
681.235371,1383.256607
681.559616,1451.132143
681.883798,1359.851250
682.207918,1399.640357
682.531975,1437.088929
682.855970,1416.024107
683.179902,1411.343036
683.503771,1369.213393
683.827578,1404.321429
684.151322,1390.278214
684.475003,1373.894464
684.798621,1441.770000
685.122177,1380.916071
685.445670,1430.067321
685.769100,1411.343036
686.092467,1420.705179
686.415771,1420.705179
686.739013,1460.494286
687.062192,1404.321429
687.385308,1399.640357
687.708361,1472.196964
688.031351,1444.110536
688.354278,1390.278214
688.677142,1474.537500
688.999943,1446.451071
689.322681,1460.494286
689.645356,1406.661964
689.967968,1423.045714
690.290517,1458.153750
690.613003,1455.813214
690.935426,1444.110536
691.257786,1453.472679
691.580082,1453.472679
691.902315,1420.705179
692.224486,1427.726786
692.546593,1427.726786
692.868636,1434.748393
693.190617,1437.088929
693.512534,1544.753571
693.834388,1699.228929
694.156179,2441.178750
694.477907,3389.095714
694.799571,3971.889107
695.121172,4732.563214
695.442709,5228.756786
695.764183,5523.664286
696.085594,5944.960714
696.406941,6050.284821
696.728224,6076.030714
697.049445,6258.592500
697.370602,6038.582143
697.691695,5886.447321
698.012725,5320.037679
698.333691,4334.672143
698.654594,3714.430179
698.975433,3276.750000
699.296208,2972.480357
699.616920,2595.654107
699.937568,2370.962679
700.258153,2200.103571
700.578674,1942.644643
700.899131,1720.293750
701.219525,1589.223750
701.539854,1467.515893
701.860120,1451.132143
702.180323,1448.791607
702.500461,1434.748393
702.820536,1483.899643
703.140547,1416.024107
703.460494,1439.429464
703.780377,1420.705179
704.100196,1537.731964
704.419951,1771.785536
704.739643,1902.855536
705.059270,2080.736250
705.378834,2164.995536
705.698333,2289.043929
706.017769,2310.108750
706.337140,2382.665357
706.656448,2361.600536
706.975691,2441.178750
707.294871,2427.135536
707.613986,2373.303214
707.933037,2324.151964
708.252024,2211.806250
708.570947,2085.417321
708.889805,1928.601429
709.208600,1715.612679
709.527330,1785.828750
709.845996,1755.401786
710.164598,1652.418214
710.483136,1579.861607
710.801609,1579.861607
711.120018,1516.667143
711.438362,1465.175357
711.756643,1418.364643
712.074859,1453.472679
712.393010,1453.472679
712.711097,1490.921250
713.029120,1544.753571
713.347078,1542.413036
713.664972,1479.218571
713.982801,1586.883214
714.300566,1554.115714
714.618266,1509.645536
714.935902,1572.840000
715.253473,1598.585893
715.570980,1589.223750
715.888422,1568.158929
716.205800,1561.137321
716.523112,1549.434643
716.840361,1460.494286
717.157544,1453.472679
717.474663,1392.618750
717.791717,1437.088929
718.108706,1369.213393
718.425631,1446.451071
718.742491,1439.429464
719.059286,1399.640357
719.376016,1444.110536
719.692681,1380.916071
720.009282,1425.386250
720.325818,1425.386250
720.642289,1385.597143
720.958695,1404.321429
721.275036,1423.045714
721.591312,1385.597143
721.907523,1383.256607
722.223669,1446.451071
722.539750,1390.278214
722.855766,1432.407857
723.171718,1392.618750
723.487604,1453.472679
723.803425,1451.132143
724.119180,1399.640357
724.434871,1469.856429
724.750497,1657.099286
725.066057,1781.147679
725.381553,1823.277321
725.696983,1949.666250
726.012348,2010.520179
726.327648,2036.266071
726.642882,2139.249643
726.958051,2218.827857
727.273155,2216.487321
727.588194,2202.444107
727.903167,2193.081964
728.218075,2193.081964
728.532918,2118.184821
728.847695,1966.050000
729.162407,1856.044821
729.477053,1785.828750
729.791634,1739.018036
730.106150,1675.823571
730.420600,1675.823571
730.734985,1624.331786
731.049304,1600.926429
731.363557,1582.202143
731.677745,1514.326607
731.991867,1439.429464
732.305924,1425.386250
732.619915,1397.299821
732.933841,1411.343036
733.247701,1446.451071
733.561495,1416.024107
733.875224,1493.261786
734.188887,1434.748393
734.502484,1514.326607
734.816015,1458.153750
735.129481,1446.451071
735.442881,1533.050893
735.756215,1755.401786
736.069483,1912.217679
736.382686,2106.482143
736.695822,2277.341250
737.008893,2403.730179
737.321898,2452.881429
737.634836,2480.967857
737.947709,2612.037857
738.260516,2761.832143
738.573257,2806.302321
738.885932,2731.405179
739.198541,2607.356786
739.511084,2530.119107
739.823561,2399.049107
740.135972,2181.379286
740.448317,2073.714643
740.760596,2054.990357
741.072808,1940.304107
741.384955,1902.855536
741.697035,1842.001607
742.009049,1710.931607
742.320997,1654.758750
742.632878,1551.775179
742.944694,1514.326607
743.256443,1533.050893
743.568126,1448.791607
743.879742,1451.132143
744.191292,1500.283393
744.502776,1446.451071
744.814194,1451.132143
745.125545,1404.321429
745.436830,1495.602321
745.748048,1495.602321
746.059200,1432.407857
746.370286,1439.429464
746.681305,1476.878036
746.992257,1476.878036
747.303143,1664.120893
747.613963,2015.201250
747.924716,2562.886607
748.235402,2956.096607
748.546022,3515.484643
748.856575,4088.915893
749.167061,4624.898571
749.477481,5090.665179
749.787835,5497.918393
750.098121,5841.977143
750.408341,6047.944286
750.718494,6324.127500
751.028581,6366.257143
751.338600,6031.560536
751.648553,5741.334107
751.958439,5308.335000
752.268259,5015.768036
752.578011,4538.298750
752.887697,4063.170000
753.197315,3875.927143
753.506867,3499.100893
753.816352,3300.155357
754.125770,2977.161429
754.435121,2766.513214
754.744405,2502.032679
755.053622,2228.190000
755.362772,1989.455357
755.671855,1872.428571
755.980871,1668.801964
756.289820,1565.818393
756.598702,1519.007679
756.907517,1495.602321
757.216264,1502.623929
757.524945,1399.640357
757.833558,1448.791607
758.142104,1458.153750
758.450583,1448.791607
758.758995,1481.559107
759.067340,1427.726786
759.375617,1497.942857
759.683827,1458.153750
759.991969,1575.180536
760.300045,1776.466607
760.608053,2399.049107
760.915994,3363.349821
761.223867,4224.666964
761.531673,5167.902857
761.839411,6005.814643
762.147082,6375.619286
762.454686,7159.698750
762.762222,7908.670179
763.069691,8376.777321
763.377092,8753.603571
763.684426,8800.414286
763.991692,8667.003750
764.298890,8456.355536
764.606021,8025.696964
764.913085,7197.147321
765.220080,6310.084286
765.527009,5806.869107
765.833869,5387.913214
766.140662,4781.714464
766.447387,4397.866607
766.754044,4070.191607
767.060634,3695.705893
767.367156,3391.436250
767.673610,3049.718036
767.979996,2569.908214
768.286315,2223.508929
768.592565,1919.239286
768.898748,1685.185714
769.204863,1647.737143
769.510910,1919.239286
769.816889,2179.038750
770.122801,2450.540893
770.428644,2703.318750
770.734419,3138.658393
771.040127,3258.025714
771.345766,3583.360179
771.651337,3775.284107
771.956841,3918.056786
772.262276,3941.462143
772.567643,4128.705000
772.872942,4126.364464
773.178173,3981.251250
773.483336,3929.759464
773.788430,3686.343750
774.093457,3435.906429
774.398415,3084.826071
774.703305,2951.415536
775.008127,2745.448393
775.312881,2527.778571
775.617566,2445.859821
775.922183,2455.221964
776.226732,2270.319643
776.531212,2047.968750
776.835624,1968.390536
777.139968,1760.082857
777.444243,1652.418214
777.748450,1549.434643
778.052588,1446.451071
778.356658,1493.261786
778.660660,1399.640357
778.964593,1392.618750
779.268457,1483.899643
779.572253,1397.299821
779.875981,1376.235000
780.179640,1467.515893
780.483230,1434.748393
780.786752,1420.705179
781.090205,1413.683571
781.393590,1383.256607
781.696906,1418.364643
782.000153,1448.791607
782.303331,1404.321429
782.606441,1434.748393
782.909482,1380.916071
783.212454,1406.661964
783.515358,1427.726786
783.818193,1472.196964
784.120959,1495.602321
784.423656,1451.132143
784.726284,1406.661964
785.028843,1420.705179
785.331334,1444.110536
785.633756,1446.451071
785.936108,1406.661964
786.238392,1413.683571
786.540607,1406.661964
786.842753,1387.937679
787.144830,1404.321429
787.446837,1430.067321
787.748776,1366.872857
788.050646,1394.959286
788.352447,1371.553929
788.654178,1357.510714
788.955841,1406.661964
789.257434,1411.343036
789.558958,1413.683571
789.860413,1383.256607
790.161799,1394.959286
790.463115,1385.597143
790.764363,1357.510714
791.065541,1420.705179
791.366650,1437.088929
791.667689,1444.110536
791.968659,1523.688750
792.269560,1577.521071
792.570392,1629.012857
792.871154,1685.185714
793.171847,1888.812321
793.472470,1909.877143
793.773025,1996.476964
794.073509,2022.222857
794.373924,2150.952321
794.674270,2146.271250
794.974546,2083.076786
795.274753,2242.233214
795.574890,2197.763036
795.874957,2204.784643
796.174955,2118.184821
796.474884,2071.374107
796.774742,2057.330893
797.074532,2019.882321
797.374251,2012.860714
797.673901,1935.623036
797.973481,1888.812321
798.272991,1919.239286
798.572432,1947.325714
798.871803,2066.693036
799.171104,2253.935893
799.470336,2221.168393
799.769497,2310.108750
800.068589,2448.200357
800.367611,2396.708571
800.666563,2572.248750
800.965445,2572.248750
801.264258,2628.421607
801.563000,2663.529643
801.861673,2724.383571
802.160275,2698.637679
802.458808,2576.929821
802.757270,2480.967857
803.055663,2478.627321
803.353985,2296.065536
803.652237,2263.298036
803.950420,2162.655000
804.248532,2120.525357
804.546574,2010.520179
804.844546,1975.412143
805.142448,1832.639464
805.440280,1753.061250
805.738041,1715.612679
806.035733,1645.396607
806.333354,1610.288571
806.630905,1514.326607
806.928385,1516.667143
807.225796,1460.494286
807.523136,1439.429464
807.820405,1537.731964
808.117605,1533.050893
808.414734,1577.521071
808.711792,1739.018036
809.008781,1872.428571
809.305698,2104.141607
809.602546,2265.638571
809.899323,2392.027500
810.196029,2567.567679
810.492665,2726.724107
810.789231,2932.691250
811.085725,3140.998929
811.382150,3234.620357
811.678504,3283.771607
811.974787,3398.457857
812.270999,3323.560714
812.567141,3276.750000
812.863213,3171.425893
813.159213,3143.339464
813.455143,3052.058571
813.751003,2829.707679
814.046791,2722.043036
814.342509,2672.891786
814.638156,2455.221964
814.933732,2260.957500
815.229238,2139.249643
815.524672,2062.011964
815.820036,1975.412143
816.115329,1832.639464
816.410551,1696.888393
816.705703,1673.483036
817.000783,1519.007679
817.295792,1430.067321
817.590731,1472.196964
817.885598,1392.618750
818.180394,1409.002500
818.475120,1399.640357
818.769774,1397.299821
819.064358,1444.110536
819.358870,1430.067321
819.653311,1413.683571
819.947681,1430.067321
820.241980,1437.088929
820.536208,1420.705179
820.830365,1432.407857
821.124450,1390.278214
821.418464,1373.894464
821.712407,1376.235000
822.006279,1423.045714
822.300080,1434.748393
822.593809,1383.256607
822.887467,1392.618750
823.181054,1343.467500
823.474569,1425.386250
823.768013,1430.067321
824.061386,1418.364643
824.354687,1462.834821
824.647917,1579.861607
824.941075,1603.266964
825.234162,1640.715536
825.527178,1790.509821
825.820122,1776.466607
826.112994,1863.066429
826.405795,1963.709464
826.698524,1998.817500
826.991182,2092.438929
827.283768,2083.076786
827.576283,2129.887500
827.868726,2195.422500
828.161097,2181.379286
828.453397,2195.422500
828.745625,2207.125179
829.037781,2115.844286
829.329866,2026.903929
829.621879,1984.774286
829.913820,1933.282500
830.205689,1879.450179
830.497487,1849.023214
830.789213,1720.293750
831.080867,1715.612679
831.372449,1671.142500
831.663959,1526.029286
831.955397,1444.110536
832.246764,1404.321429
832.538058,1418.364643
832.829281,1392.618750
833.120431,1427.726786
833.411510,1401.980893
833.702516,1397.299821
833.993451,1380.916071
834.284313,1404.321429
834.575104,1383.256607
834.865822,1420.705179
835.156468,1364.532321
835.447042,1348.148571
835.737544,1371.553929
836.027974,1362.191786
836.318332,1383.256607
836.608617,1380.916071
836.898830,1373.894464
837.188971,1399.640357
837.479040,1427.726786
837.769037,1416.024107
838.058961,1416.024107
838.348813,1453.472679
838.638592,1369.213393
838.928299,1418.364643
839.217934,1387.937679
839.507497,1371.553929
839.796987,1490.921250
840.086404,1537.731964
840.375749,1638.375000
840.665022,1551.775179
840.954222,1617.310179
841.243350,1685.185714
841.532405,1790.509821
841.821388,1844.342143
842.110298,1963.709464
842.399135,2019.882321
842.687900,2033.925536
842.976593,2045.628214
843.265212,2092.438929
843.553759,2235.211607
843.842233,2244.573750
844.130635,2239.892679
844.418964,2106.482143
844.707220,2118.184821
844.995404,2179.038750
845.283514,2003.498571
845.571552,2001.158036
845.859517,1905.196071
846.147409,1774.126071
846.435229,1701.569464
846.722975,1661.780357
847.010649,1664.120893
847.298249,1600.926429
847.585777,1472.196964
847.873232,1490.921250
848.160614,1418.364643
848.447923,1474.537500
848.735159,1462.834821
849.022322,1439.429464
849.309411,1437.088929
849.596428,1401.980893
849.883372,1430.067321
850.170242,1394.959286
850.457040,1416.024107
850.743764,1479.218571
851.030415,1362.191786
851.316993,1481.559107
851.603498,1439.429464
851.889930,1404.321429
852.176288,1392.618750
852.462573,1490.921250
852.748785,1469.856429
853.034924,1511.986071
853.320989,1533.050893
853.606981,1575.180536
853.892900,1523.688750
854.178745,1554.115714
854.464517,1504.964464
854.750215,1563.477857
855.035840,1626.672321
855.321392,1584.542679
855.606870,1544.753571
855.892275,1472.196964
856.177606,1535.391429
856.462863,1451.132143
856.748047,1497.942857
857.033158,1479.218571
857.318195,1444.110536
857.603158,1409.002500
857.888048,1432.407857
858.172864,1467.515893
858.457606,1390.278214
858.742275,1423.045714
859.026870,1418.364643
859.311392,1380.916071
859.595839,1371.553929
859.880213,1425.386250
860.164513,1392.618750
860.448740,1373.894464
860.732892,1371.553929
861.016971,1411.343036
861.300976,1406.661964
861.584907,1444.110536
861.868764,1413.683571
862.152547,1383.256607
862.436257,1411.343036
862.719892,1427.726786
863.003453,1366.872857
863.286941,1387.937679
863.570354,1434.748393
863.853694,1392.618750
864.136959,1416.024107
864.420150,1397.299821
864.703268,1411.343036
864.986311,1411.343036
865.269280,1441.770000
865.552175,1416.024107
865.834996,1413.683571
866.117742,1357.510714
866.400415,1413.683571
866.683013,1418.364643
866.965537,1409.002500
867.247986,1432.407857
867.530362,1401.980893
867.812663,1385.597143
868.094890,1413.683571
868.377043,1399.640357
868.659121,1383.256607
868.941125,1406.661964
869.223054,1359.851250
869.504909,1380.916071
869.786690,1413.683571
870.068396,1451.132143
870.350028,1437.088929
870.631585,1418.364643
870.913068,1373.894464
871.194476,1387.937679
871.475810,1423.045714
871.757069,1378.575536
872.038254,1399.640357
872.319364,1425.386250
872.600399,1411.343036
872.881360,1413.683571
873.162246,1336.445893
873.443058,1437.088929
873.723794,1444.110536
874.004456,1460.494286
874.285044,1399.640357
874.565556,1394.959286
874.845994,1345.808036
875.126357,1465.175357
875.406646,1423.045714
875.686859,1413.683571
