237.135293,1905.196071
237.522380,1774.126071
237.909428,1715.612679
238.296437,1727.315357
238.683407,1739.018036
239.070339,1769.445000
239.457231,1643.056071
239.844085,1633.693929
240.230899,1556.456250
240.617675,1603.266964
241.004412,1493.261786
241.391109,1481.559107
241.777768,1495.602321
242.164388,1446.451071
242.550968,1537.731964
242.937510,1720.293750
243.324012,1521.348214
243.710476,1441.770000
244.096900,1673.483036
244.483285,1757.742321
244.869631,1750.720714
245.255938,1884.131250
245.642206,1865.406964
246.028434,1952.006786
246.414623,2085.417321
246.800773,2092.438929
247.186884,2193.081964
247.572955,2036.266071
247.958987,2005.839107
248.344980,2092.438929
248.730933,1968.390536
249.116847,2080.736250
249.502721,1919.239286
249.888557,1722.634286
250.274352,1771.785536
250.660109,1661.780357
251.045825,1558.796786
251.431503,1654.758750
251.817141,1600.926429
252.202739,1577.521071
252.588298,1579.861607
252.973817,1561.137321
253.359297,1710.931607
253.744737,1591.564286
254.130137,1748.380179
254.515498,1624.331786
254.900819,1650.077679
255.286100,1680.504643
255.671342,1621.991250
256.056544,1788.169286
256.441706,1853.704286
256.826829,1930.941964
257.211912,2008.179643
257.596955,2071.374107
257.981958,2033.925536
258.366921,2200.103571
258.751845,2307.768214
259.136728,2193.081964
259.521572,2136.909107
259.906376,2120.525357
260.291140,2022.222857
260.675864,2040.947143
261.060548,1881.790714
261.445192,1753.061250
261.829796,1762.423393
262.214360,1694.547857
262.598884,1884.131250
262.983368,1603.266964
263.367812,1589.223750
263.752215,1540.072500
264.136579,1537.731964
264.520903,1785.828750
264.905186,1717.953214
265.289429,1750.720714
265.673632,1750.720714
266.057795,1753.061250
266.441917,1699.228929
266.825999,1689.866786
267.210041,1739.018036
267.594043,1907.536607
267.978005,1741.358571
268.361926,1753.061250
268.745806,1823.277321
269.129647,2008.179643
269.513447,1994.136429
269.897206,2083.076786
270.280925,1963.709464
270.664604,2090.098393
271.048242,2183.719821
271.431840,1980.093214
271.815397,2015.201250
272.198914,2057.330893
272.582390,2033.925536
272.965826,1968.390536
273.349221,1837.320536
273.732576,1923.920357
274.115890,1907.536607
274.499163,1741.358571
274.882395,1703.910000
275.265587,1746.039643
275.648739,1792.850357
276.031849,1813.915179
276.414919,1699.228929
276.797948,1624.331786
277.180936,1736.677500
277.563884,1659.439821
277.946790,1734.336964
278.329656,1724.974821
278.712481,1781.147679
279.095265,1832.639464
279.478009,1764.763929
279.860711,1987.114821
280.243372,1940.304107
280.625993,2265.638571
281.008572,2036.266071
281.391111,2059.671429
281.773609,2204.784643
282.156065,2253.935893
282.538481,2275.000714
282.920855,2232.871071
283.303188,2244.573750
283.685481,2239.892679
284.067732,2172.017143
284.449942,2174.357679
284.832111,2057.330893
285.214239,2022.222857
285.596325,2172.017143
285.978370,2113.503750
286.360375,1930.941964
286.742337,1980.093214
287.124259,1804.553036
287.506139,1846.682679
287.887978,1788.169286
288.269776,1863.066429
288.651532,1949.666250
289.033247,1769.445000
289.414921,1893.493393
289.796553,1795.190893
290.178144,1912.217679
290.559693,1912.217679
290.941201,1816.255714
291.322668,1825.617857
291.704092,1757.742321
292.085476,1872.428571
292.466818,2085.417321
292.848118,2326.492500
293.229377,2328.833036
293.610594,2780.556429
293.991769,3108.231429
294.372903,3375.052500
294.753996,3896.991964
295.135046,4269.137143
295.516055,4908.103393
295.897022,5275.567500
296.277948,5378.551071
296.658832,5364.507857
297.039674,5280.248571
297.420474,5109.389464
297.801232,4854.271071
298.181949,4755.968571
298.562623,4222.326429
298.943256,3955.505357
299.323847,3503.781964
299.704396,3133.977321
300.084904,2904.604821
300.465369,2562.886607
300.845792,2429.476071
301.226173,2272.660179
301.606513,2120.525357
301.986810,2085.417321
302.367065,1928.601429
302.747278,1980.093214
303.127450,2097.120000
303.507579,1900.515000
303.887666,2090.098393
304.267710,2303.087143
304.647713,2546.502857
305.027674,3213.555536
305.407592,4044.445714
305.787468,5228.756786
306.167302,6392.003036
306.547094,7616.103214
306.926843,9013.403036
307.306550,10644.756429
307.686215,11229.890357
308.065838,12299.515179
308.445418,12762.941250
308.824956,13699.155536
309.204451,13923.846964
309.583904,13329.350893
309.963315,13523.615357
310.342683,13146.789107
310.722009,13881.717321
311.101292,14567.494286
311.480533,14773.461429
311.859731,15592.648929
312.238887,17170.170000
312.618000,20629.481786
312.997070,25663.974107
313.376098,31274.238214
313.755084,35927.223214
314.134027,38270.099464
314.512927,39835.917857
314.891784,42359.015357
315.270599,42258.372321
315.649371,41816.011071
316.028101,39931.879821
316.406787,36114.466071
316.785431,31367.859643
317.164032,25584.395893
317.542590,20884.600179
317.921106,16620.144107
318.299579,12886.989643
318.678008,10045.579286
319.056395,7911.010714
319.434739,6193.057500
319.813040,4835.546786
320.191299,4147.429286
320.569514,3279.090536
320.947686,2628.421607
321.325815,2427.135536
321.703902,2361.600536
322.081945,2153.292857
322.459945,2122.865893
322.837902,2207.125179
323.215816,2181.379286
323.593687,2118.184821
323.971515,2104.141607
324.349300,2157.973929
324.727041,2361.600536
325.104740,2291.384464
325.482395,2373.303214
325.860007,2588.632500
326.237575,2707.999821
326.615101,2715.021429
326.992583,2731.405179
327.370022,3068.442321
327.747417,3162.063750
328.124769,3225.258214
328.502078,3307.176964
328.879344,3557.614286
329.256566,3454.630714
329.633745,3459.311786
330.010880,3562.295357
330.387972,3925.078393
330.765020,3885.289286
331.142025,4212.964286
331.518986,4437.655714
331.895904,4779.373929
332.272778,5371.529464
332.649609,6614.353929
333.026396,9057.873214
333.403140,14209.392321
333.779839,25343.320714
334.156496,44041.860536
334.533108,60638.599286
334.909677,65535.000000
335.286202,65535.000000
335.662684,65535.000000
336.039122,65535.000000
336.415516,65535.000000
336.791866,65535.000000
337.168172,65535.000000
337.544435,65535.000000
337.920654,65535.000000
338.296829,65535.000000
338.672960,65535.000000
339.049047,53567.840893
339.425090,42845.846786
339.801090,32699.624464
340.177045,24479.663036
340.552956,17593.806964
340.928824,12318.239464
341.304647,8231.664107
341.680427,5366.848393
342.056162,3550.592679
342.431853,2717.361964
342.807501,2389.686964
343.183104,2340.535714
343.558663,2324.151964
343.934178,2143.930714
344.309648,1998.817500
344.685075,2223.508929
345.060457,2108.822679
345.435795,2136.909107
345.811089,2040.947143
346.186339,2328.833036
346.561544,2352.238393
346.936705,2497.351607
347.311822,2843.750893
347.686895,3269.728393
348.061923,3599.743929
348.436907,3810.392143
348.811846,4149.769821
349.186741,4358.077500
349.561591,5226.416250
349.936397,6019.857857
350.311159,8243.366786
350.685876,11309.468571
351.060549,15456.897857
351.435177,19852.423929
351.809760,23257.903393
352.184299,26398.902321
352.558794,28224.520179
352.933244,30000.986786
353.307649,31330.411071
353.682009,33773.930357
354.056325,37303.458214
354.430597,43660.353214
354.804823,55030.675714
355.179005,63604.058036
355.553142,65535.000000
355.927234,65535.000000
356.301282,65535.000000
356.675285,65535.000000
357.049243,65535.000000
357.423156,65535.000000
357.797024,65535.000000
358.170848,65535.000000
358.544626,65535.000000
358.918360,65535.000000
359.292048,54422.136429
359.665692,42983.938393
360.039291,32849.418750
360.412845,25291.828929
360.786354,18342.778393
361.159818,13076.573036
361.533236,9242.775536
361.906610,6148.587321
362.279939,4217.645357
362.653222,3185.469107
363.026461,2513.735357
363.399654,2389.686964
363.772802,2396.708571
364.145905,2354.578929
364.518963,2567.567679
364.891975,2775.875357
365.264943,2864.815714
365.637865,2897.583214
366.010742,2759.491607
366.383573,2867.156250
366.756359,3117.593571
367.129100,3112.912500
367.501796,3370.371429
367.874446,3758.900357
368.247051,4767.671250
368.619610,5500.258929
368.992124,6321.786964
369.364593,7136.293393
369.737016,7683.978750
370.109394,7908.670179
370.481726,8336.988214
370.854012,8334.647679
371.226253,8517.209464
371.598449,8751.263036
371.970599,9465.126429
372.342703,10892.853214
372.714762,13518.934286
373.086775,17631.255536
373.458742,21219.296786
373.830664,24367.317321
374.202540,27157.235893
374.574371,27838.331786
374.946155,28666.881429
375.317894,28673.903036
375.689587,27723.645536
376.061235,25996.330179
376.432836,24694.992321
376.804392,22733.623393
377.175902,21860.603571
377.547366,23934.318214
377.918784,28950.086250
378.290156,34923.133393
378.661482,39758.680179
379.032763,43271.824286
379.403997,45612.360000
379.775186,47154.773036
380.146328,47271.799821
380.517424,45600.657321
380.888475,42946.489821
381.259479,38520.536786
381.630437,33263.693571
382.001350,26370.815893
382.372216,19812.634821
382.743036,15131.563393
383.113809,11880.559286
383.484537,8961.911250
383.855218,6832.023750
384.225854,5420.680714
384.596443,4259.775000
384.966985,3651.235714
385.337482,3180.788036
385.707932,3262.706786
386.078336,3625.489821
386.448693,4395.526071
386.819005,5582.177679
387.189270,7934.416071
387.559488,12336.963750
387.929660,18363.843214
388.299786,27484.910893
388.669865,41242.579821
389.039898,56030.084464
389.409884,65212.006071
389.779824,65535.000000
390.149717,65535.000000
390.519564,65535.000000
390.889364,65535.000000
391.259118,65535.000000
391.628825,65535.000000
391.998485,65535.000000
392.368099,65535.000000
392.737666,65535.000000
393.107187,56217.327321
393.476661,44257.189821
393.846088,32987.510357
394.215468,26794.452857
394.584802,20685.654643
394.954089,15286.038750
395.323329,11325.852321
395.692522,8500.825714
396.061669,6991.180179
396.430768,6356.895000
396.799821,6696.272679
397.168827,8081.869821
397.537786,9909.828214
397.906698,12540.590357
398.275563,13504.891071
398.644382,14672.818393
399.013153,15243.909107
399.381877,15527.113929
399.750554,15641.800179
400.119184,14654.094107
400.487768,13263.815893
400.856304,12051.418393
401.224793,9994.087500
401.593235,7976.545714
401.961629,7016.926071
402.329977,6707.975357
402.698277,6586.267500
403.066531,7967.183571
403.434737,9954.298393
403.802896,12248.023393
404.171007,14270.246250
404.539072,16095.864107
404.907089,17315.283214
405.275058,17535.293571
405.642981,17982.335893
406.010856,17373.796607
406.378684,16725.468214
406.746464,14565.153750
407.114197,12716.130536
407.481883,10197.714107
407.849521,8023.356429
408.217112,6293.700536
408.584655,5383.232143
408.952151,4379.142321
409.319599,3531.868393
409.686999,3023.972143
410.054353,2644.805357
410.421658,2331.173571
410.788916,2420.113929
411.156127,2228.190000
411.523289,2366.281607
411.890404,2455.221964
412.257472,2644.805357
412.624492,2693.956607
412.991464,2761.832143
413.358388,2740.767321
413.725265,2949.075000
414.092094,2717.361964
414.458875,2658.848571
414.825608,2682.253929
415.192294,2466.924643
415.558931,2572.248750
415.925521,2296.065536
416.292063,2408.411250
416.658557,2495.011071
417.025003,2649.486429
417.391401,3157.382679
417.757751,3796.348929
418.124054,4084.234821
418.490308,4414.250357
418.856514,4683.411964
419.222672,4807.460357
419.588783,5064.919286
419.954845,4814.481964
420.320859,4870.654821
420.686825,4872.995357
421.052743,4369.780179
421.418612,4177.856250
421.784434,3946.143214
422.150207,3770.603036
422.515932,3672.300536
422.881609,3927.418929
423.247238,4449.358393
423.612818,5338.761964
423.978350,7059.055714
424.343834,9507.256071
424.709270,13446.377679
425.074657,17891.055000
425.439996,22768.731429
425.805286,28769.865000
426.170529,34148.416071
426.535722,38246.694107
426.900867,40299.343929
427.265964,40517.013750
427.631013,39075.243750
427.996012,37352.609464
428.360964,34469.069464
428.725867,29317.550357
429.090721,24814.359643
429.455527,19976.472321
429.820284,13954.273929
430.184992,10193.033036
430.549652,7346.941607
430.914264,6195.398036
431.278826,5074.281429
431.643340,4531.277143
432.007805,4367.439643
432.372222,4608.514821
432.736590,5334.080893
433.100909,5650.053214
433.465179,5898.150000
433.829401,5895.809464
434.193573,6195.398036
434.557697,5603.242500
434.921772,5493.237321
435.285798,5282.589107
435.649775,4816.822500
436.013704,4196.580536
436.377583,3426.544286
436.741414,2920.988571
437.105195,2710.340357
437.468928,2326.492500
437.832611,2214.146786
438.196246,2190.741429
438.559831,2083.076786
438.923367,1949.666250
439.286855,2062.011964
439.650293,2146.271250
440.013682,2045.628214
440.377022,2108.822679
440.740313,2319.470893
441.103554,2209.465714
441.466747,2181.379286
441.829890,2085.417321
442.192984,2097.120000
442.556029,2036.266071
442.919024,2033.925536
443.281970,1933.282500
443.644867,2153.292857
444.007715,1774.126071
444.370513,2003.498571
444.733262,1760.082857
445.095961,1870.088036
445.458611,1858.385357
445.821212,1930.941964
446.183763,2017.541786
446.546265,2101.801071
446.908717,2291.384464
447.271119,2382.665357
447.633473,2511.394821
447.995776,2504.373214
448.358030,2581.610893
448.720235,2684.594464
449.082390,2656.508036
449.444495,2450.540893
449.806551,2399.049107
450.168557,2335.854643
450.530513,2195.422500
450.892420,2078.395714
451.254277,1884.131250
451.616084,1813.915179
451.977841,1792.850357
452.339549,1806.893571
452.701207,1764.763929
453.062815,1816.255714
453.424373,1837.320536
453.785882,1909.877143
454.147340,1998.817500
454.508749,2122.865893
454.870108,2160.314464
455.231416,2658.848571
455.592675,2906.945357
455.953884,2782.896964
456.315043,3028.653214
456.676152,3140.998929
457.037211,3265.047321
457.398220,3138.658393
457.759179,3068.442321
458.120088,2981.842500
458.480946,2829.707679
458.841755,2635.443214
459.202513,2422.454464
459.563222,2284.362857
459.923880,2155.633393
460.284488,1959.028393
460.645045,2003.498571
461.005553,1802.212500
461.366010,1788.169286
461.726417,1820.936786
462.086774,1764.763929
462.447080,1785.828750
462.807336,1825.617857
463.167542,1991.795893
463.527697,2113.503750
463.887802,2092.438929
464.247857,2403.730179
464.607861,2499.692143
464.967814,2628.421607
465.327718,2773.534821
465.687570,2913.966964
466.047373,3122.274643
466.407124,3136.317857
466.766826,3234.620357
467.126476,3426.544286
467.486076,3576.338571
467.845626,3831.456964
468.205125,4198.921071
468.564573,4959.595179
468.923971,5568.134464
469.283317,6345.192321
469.642614,7108.206964
470.001859,7496.735893
470.361054,7964.843036
470.720198,7735.470536
471.079291,7531.843929
471.438334,7239.276964
471.797326,6649.461964
472.156266,6113.479286
472.515156,5261.524286
472.873996,4325.310000
473.232784,3562.295357
473.591521,3026.312679
473.950208,2399.049107
474.308843,2139.249643
474.667428,1968.390536
475.025962,1870.088036
475.384444,1750.720714
475.742876,1867.747500
476.101256,1797.531429
476.459586,1863.066429
476.817864,1680.504643
477.176092,1647.737143
477.534268,1771.785536
477.892393,1699.228929
478.250467,1647.737143
478.608490,1769.445000
478.966461,1680.504643
479.324382,1872.428571
479.682251,1818.596250
480.040069,2050.309286
480.397836,2029.244464
480.755551,1994.136429
481.113215,2033.925536
481.470828,2108.822679
481.828389,2012.860714
482.185899,2045.628214
482.543358,1956.687857
482.900765,1846.682679
483.258121,1884.131250
483.615426,1825.617857
483.972679,1696.888393
484.329880,1673.483036
484.687030,1769.445000
485.044129,1753.061250
485.401176,1750.720714
485.758171,1760.082857
486.115115,1720.293750
486.472007,1813.915179
486.828848,1614.969643
487.185637,1734.336964
487.542374,1746.039643
487.899060,1928.601429
488.255694,1863.066429
488.612277,1851.363750
488.968807,1952.006786
489.325286,2024.563393
489.681713,2073.714643
490.038089,2169.676607
490.394412,2090.098393
490.750684,2272.660179
491.106904,2319.470893
491.463072,2424.795000
491.819188,2342.876250
492.175252,2277.341250
492.531264,2555.865000
492.887225,2246.914286
493.243133,2012.860714
493.598990,1996.476964
493.954794,1970.731071
494.310547,1879.450179
494.666247,1755.401786
495.021896,1668.801964
495.377492,1633.693929
495.733036,1832.639464
496.088528,1687.526250
496.443968,1652.418214
496.799356,1842.001607
497.154692,1764.763929
497.509975,1626.672321
497.865207,1680.504643
498.220386,1842.001607
498.575513,1731.996429
498.930587,1624.331786
499.285610,1621.991250
499.640580,1806.893571
499.995497,1802.212500
500.350363,1825.617857
500.705176,2015.201250
501.059937,1940.304107
501.414645,2211.806250
501.769301,2059.671429
502.123904,2174.357679
502.478455,2253.935893
502.832954,2190.741429
503.187400,2235.211607
503.541793,2258.616964
503.896134,2090.098393
504.250422,2012.860714
504.604658,1989.455357
504.958842,1984.774286
505.312972,2118.184821
505.667050,2108.822679
506.021076,2031.585000
506.375048,1961.368929
506.728969,1944.985179
507.082836,1977.752679
507.436651,2012.860714
507.790412,1928.601429
508.144122,2015.201250
508.497778,1928.601429
508.851382,1895.833929
509.204932,1989.455357
509.558430,1914.558214
509.911875,1914.558214
510.265268,1844.342143
510.618607,1973.071607
510.971893,1816.255714
511.325127,1823.277321
511.678307,1825.617857
512.031435,2827.367143
512.384509,1977.752679
512.737531,1872.428571
513.090500,1865.406964
513.443415,2012.860714
513.796277,1909.877143
514.149087,1944.985179
514.501843,1877.109643
514.854546,1886.471786
515.207196,2113.503750
515.559793,1944.985179
515.912337,1895.833929
516.264827,1982.433750
516.617264,1998.817500
516.969648,1872.428571
517.321979,2139.249643
517.674257,1970.731071
518.026481,1898.174464
518.378652,2001.158036
518.730769,2153.292857
519.082833,2066.693036
519.434844,2066.693036
519.786802,2300.746607
520.138706,2342.876250
520.490556,2492.670536
520.842353,2715.021429
521.194097,2707.999821
521.545787,2895.242679
521.897424,3183.128571
522.249007,3052.058571
522.600537,3089.507143
522.952013,3166.744821
523.303435,2998.226250
523.654804,2981.842500
524.006120,2974.820893
524.357381,2679.913393
524.708589,2588.632500
525.059743,2492.670536
525.410844,2223.508929
525.761891,2228.190000
526.112884,2078.395714
526.463823,2066.693036
526.814709,2019.882321
527.165541,2038.606607
527.516319,1863.066429
527.867043,1865.406964
528.217713,2024.563393
528.568330,1928.601429
528.918893,1944.985179
529.269401,2092.438929
529.619856,2019.882321
529.970257,1982.433750
530.320604,2036.266071
530.670897,2012.860714
531.021135,2078.395714
531.371320,2033.925536
531.721451,2080.736250
532.071528,2143.930714
532.421551,2008.179643
532.771519,2036.266071
533.121434,1980.093214
533.471294,1966.050000
533.821100,1926.260893
534.170852,1844.342143
534.520550,1865.406964
534.870193,1790.509821
535.219783,1724.974821
535.569318,1638.375000
535.918799,1685.185714
536.268225,1605.607500
536.617597,1680.504643
536.966915,1629.012857
537.316179,1804.553036
537.665388,1631.353393
538.014543,1671.142500
538.363643,1682.845179
538.712689,1621.991250
539.061681,1652.418214
539.410618,1771.785536
539.759501,1612.629107
540.108329,1636.034464
540.457102,1598.585893
540.805821,1617.310179
541.154486,1713.272143
541.503096,1724.974821
541.851651,1654.758750
542.200152,1746.039643
542.548598,1820.936786
542.896989,1842.001607
543.245326,1806.893571
543.593608,1912.217679
543.941835,1895.833929
544.290008,1888.812321
544.638126,1837.320536
544.986189,1760.082857
545.334197,1870.088036
545.682151,1961.368929
546.030049,1849.023214
546.377893,1781.147679
546.725682,1797.531429
547.073416,1753.061250
547.421095,1743.699107
547.768720,2057.330893
548.116289,1811.574643
548.463803,1839.661071
548.811263,1734.336964
549.158667,1720.293750
549.506017,1769.445000
549.853311,1774.126071
550.200550,1804.553036
550.547734,1834.980000
550.894863,1760.082857
551.241937,1757.742321
551.588956,1748.380179
551.935920,1741.358571
552.282829,1696.888393
552.629682,1680.504643
552.976480,1863.066429
553.323223,1867.747500
553.669911,1769.445000
554.016543,1811.574643
554.363120,1888.812321
554.709642,1902.855536
555.056108,1968.390536
555.402520,1921.579821
555.748875,1963.709464
556.095176,1956.687857
556.441421,2153.292857
556.787610,2228.190000
557.133745,2242.233214
557.479823,2349.897857
557.825846,2319.470893
558.171814,2410.751786
558.517726,2424.795000
558.863583,2403.730179
559.209384,2406.070714
559.555130,2485.648929
559.900820,2401.389643
560.246454,2476.286786
560.592033,2370.962679
560.937556,2260.957500
561.283023,2242.233214
561.628435,2246.914286
561.973791,2174.357679
562.319091,2277.341250
562.664336,2057.330893
563.009524,1998.817500
563.354657,2078.395714
563.699735,1846.682679
564.044756,1832.639464
564.389721,1902.855536
564.734631,1755.401786
565.079485,1771.785536
565.424283,1767.104464
565.769025,1654.758750
566.113711,1621.991250
566.458341,1680.504643
566.802915,1797.531429
567.147433,1687.526250
567.491895,1570.499464
567.836301,1579.861607
568.180651,1659.439821
568.524945,1584.542679
568.869183,1643.056071
569.213365,1680.504643
569.557490,1629.012857
569.901560,1710.931607
570.245573,1563.477857
570.589530,1722.634286
570.933431,1596.245357
571.277276,1781.147679
571.621064,1696.888393
571.964797,1720.293750
572.308472,1734.336964
572.652092,1746.039643
572.995655,1710.931607
573.339162,1823.277321
573.682613,1816.255714
574.026007,1790.509821
574.369345,1748.380179
574.712626,1823.277321
575.055851,1694.547857
575.399020,1823.277321
575.742132,1867.747500
576.085187,1776.466607
576.428186,1870.088036
576.771129,1734.336964
577.114015,1713.272143
577.456844,1856.044821
577.799617,1858.385357
578.142333,1682.845179
578.484993,1870.088036
578.827596,1839.661071
579.170142,1863.066429
579.512632,1891.152857
579.855064,1870.088036
580.197441,1930.941964
580.539760,1912.217679
580.882023,2001.158036
581.224229,1937.963571
581.566378,2059.671429
581.908470,2087.757857
582.250505,1982.433750
582.592484,2050.309286
582.934406,2069.033571
583.276270,2024.563393
583.618078,2083.076786
583.959829,2076.055179
584.301523,2050.309286
584.643160,2045.628214
584.984740,2164.995536
585.326263,2087.757857
585.667729,2291.384464
586.009138,2600.335179
586.350490,2644.805357
586.691785,2771.194286
587.033023,3056.739643
587.374203,3148.020536
587.715327,3262.706786
588.056393,2939.712857
588.397402,3197.171786
588.738354,3281.431071
589.079249,3066.101786
589.420086,2869.496786
589.760866,2670.551250
590.101589,2469.265179
590.442255,2242.233214
590.782863,2087.757857
591.123414,2043.287679
591.463908,2024.563393
591.804344,2052.649821
592.144723,1923.920357
592.485044,2008.179643
592.825308,2033.925536
593.165515,2026.903929
593.505664,2122.865893
593.845755,2073.714643
594.185789,2190.741429
594.525766,2193.081964
594.865685,2209.465714
595.205546,2296.065536
595.545350,2279.681786
595.885097,2303.087143
596.224785,2242.233214
596.564416,2176.698214
596.903990,2356.919464
597.243505,2413.092321
597.582963,2436.497679
597.922363,2558.205536
598.261706,2583.951429
598.600991,2567.567679
598.940218,2483.308393
599.279387,2520.756964
599.618498,2670.551250
599.957552,2609.697321
600.296547,2495.011071
600.635485,2745.448393
600.974365,2565.227143
601.313187,2597.994643
601.651951,2429.476071
601.990657,2328.833036
602.329306,2356.919464
602.667896,2300.746607
603.006428,2230.530536
603.344902,2207.125179
603.683318,2141.590179
604.021676,2094.779464
604.359976,2017.541786
604.698218,2125.206429
605.036402,2122.865893
605.374528,2277.341250
605.712595,2473.946250
606.050604,2031.585000
606.388555,2251.595357
606.726448,2181.379286
607.064283,1982.433750
607.402059,1937.963571
607.739777,1970.731071
608.077437,1872.428571
608.415039,1879.450179
608.752582,1926.260893
609.090067,1898.174464
609.427493,1888.812321
609.764861,1825.617857
610.102171,1797.531429
610.439422,1785.828750
610.776615,1734.336964
611.113749,1741.358571
611.450825,1762.423393
611.787842,1678.164107
612.124801,1717.953214
612.461701,1633.693929
612.798543,1638.375000
613.135326,1633.693929
613.472051,1708.591071
613.808717,1783.488214
614.145324,1881.790714
614.481873,1909.877143
614.818363,1928.601429
615.154794,1987.114821
615.491166,1919.239286
615.827480,2066.693036
616.163735,2071.374107
616.499932,2146.271250
616.836069,2071.374107
617.172148,2010.520179
617.508168,2017.541786
617.844129,1806.893571
618.180031,1769.445000
618.515874,1654.758750
618.851658,1633.693929
619.187384,1540.072500
619.523050,1657.099286
619.858658,1844.342143
620.194206,1668.801964
620.529696,1610.288571
620.865127,1486.240179
621.200498,1572.840000
621.535810,1598.585893
621.871064,1544.753571
622.206258,1556.456250
622.541393,1699.228929
622.876469,1724.974821
623.211486,1570.499464
623.546444,1722.634286
623.881342,1621.991250
624.216182,1722.634286
624.550962,1654.758750
624.885682,1849.023214
625.220344,1654.758750
625.554946,1682.845179
625.889489,1619.650714
626.223973,1680.504643
626.558397,1621.991250
626.892762,1671.142500
627.227067,1682.845179
627.561313,1629.012857
627.895500,1629.012857
628.229627,1589.223750
628.563695,1757.742321
628.897703,1598.585893
629.231652,1713.272143
629.565542,1572.840000
629.899371,1727.315357
630.233142,1659.439821
630.566852,1870.088036
630.900503,1823.277321
631.234095,1776.466607
631.567626,1790.509821
631.901099,1750.720714
632.234511,1731.996429
632.567864,1956.687857
632.901157,1860.725893
633.234390,1912.217679
633.567564,1727.315357
633.900678,1902.855536
634.233732,1891.152857
634.566726,1888.812321
634.899660,1874.769107
635.232535,2005.839107
635.565349,1935.623036
635.898104,1930.941964
636.230799,2085.417321
636.563434,2251.595357
636.896009,2092.438929
637.228524,2122.865893
637.560979,2057.330893
637.893375,2136.909107
638.225710,2370.962679
638.557985,2228.190000
638.890200,2314.789821
639.222355,2216.487321
639.554450,2305.427679
639.886484,2263.298036
640.218459,2462.243571
640.550373,2349.897857
640.882228,2305.427679
641.214022,2223.508929
641.545756,2211.806250
641.877429,2342.876250
642.209043,2197.763036
642.540596,2200.103571
642.872089,2314.789821
643.203521,2228.190000
643.534894,2239.892679
643.866205,2286.703393
