312.997070,1549.434643
313.376098,1570.499464
313.755084,1568.158929
314.134027,1575.180536
314.512927,1605.607500
314.891784,1542.413036
315.270599,1575.180536
315.649371,1542.413036
316.028101,1558.796786
316.406787,1584.542679
316.785431,1586.883214
317.164032,1621.991250
317.542590,1577.521071
317.921106,1624.331786
318.299579,1579.861607
318.678008,1596.245357
319.056395,1568.158929
319.434739,1579.861607
319.813040,1614.969643
320.191299,1530.710357
320.569514,1612.629107
320.947686,1568.158929
321.325815,1547.094107
321.703902,1612.629107
322.081945,1565.818393
322.459945,1596.245357
322.837902,1629.012857
323.215816,1572.840000
323.593687,1556.456250
323.971515,1589.223750
324.349300,1568.158929
324.727041,1607.948036
325.104740,1636.034464
325.482395,1591.564286
325.860007,1558.796786
326.237575,1596.245357
326.615101,1561.137321
326.992583,1598.585893
327.370022,1640.715536
327.747417,1614.969643
328.124769,1577.521071
328.502078,1551.775179
328.879344,1549.434643
329.256566,1584.542679
329.633745,1617.310179
330.010880,1561.137321
330.387972,1600.926429
330.765020,1551.775179
331.142025,1575.180536
331.518986,1582.202143
331.895904,1561.137321
332.272778,1619.650714
332.649609,1591.564286
333.026396,1589.223750
333.403140,1603.266964
333.779839,1638.375000
334.156496,1586.883214
334.533108,1591.564286
334.909677,1617.310179
335.286202,1598.585893
335.662684,1654.758750
336.039122,1561.137321
336.415516,1596.245357
336.791866,1547.094107
337.168172,1540.072500
337.544435,1603.266964
337.920654,1617.310179
338.296829,1600.926429
338.672960,1582.202143
339.049047,1610.288571
339.425090,1621.991250
339.801090,1579.861607
340.177045,1563.477857
340.552956,1582.202143
340.928824,1589.223750
341.304647,1621.991250
341.680427,1561.137321
342.056162,1624.331786
342.431853,1626.672321
342.807501,1549.434643
343.183104,1652.418214
343.558663,1600.926429
343.934178,1563.477857
344.309648,1547.094107
344.685075,1631.353393
345.060457,1591.564286
345.435795,1600.926429
345.811089,1593.904821
346.186339,1598.585893
346.561544,1614.969643
346.936705,1629.012857
347.311822,1575.180536
347.686895,1614.969643
348.061923,1596.245357
348.436907,1584.542679
348.811846,1558.796786
349.186741,1507.305000
349.561591,1589.223750
349.936397,1561.137321
350.311159,1584.542679
350.685876,1570.499464
351.060549,1565.818393
351.435177,1547.094107
351.809760,1596.245357
352.184299,1563.477857
352.558794,1591.564286
352.933244,1621.991250
353.307649,1509.645536
353.682009,1570.499464
354.056325,1624.331786
354.430597,1568.158929
354.804823,1600.926429
355.179005,1584.542679
355.553142,1593.904821
355.927234,1593.904821
356.301282,1607.948036
356.675285,1617.310179
357.049243,1544.753571
357.423156,1614.969643
357.797024,1643.056071
358.170848,1565.818393
358.544626,1551.775179
358.918360,1607.948036
359.292048,1619.650714
359.665692,1600.926429
360.039291,1593.904821
360.412845,1561.137321
360.786354,1600.926429
361.159818,1547.094107
361.533236,1593.904821
361.906610,1556.456250
362.279939,1598.585893
362.653222,1589.223750
363.026461,1647.737143
363.399654,1570.499464
363.772802,1561.137321
364.145905,1614.969643
364.518963,1600.926429
364.891975,1561.137321
365.264943,1582.202143
365.637865,1551.775179
366.010742,1605.607500
366.383573,1572.840000
366.756359,1626.672321
367.129100,1514.326607
367.501796,1572.840000
367.874446,1621.991250
368.247051,1621.991250
368.619610,1579.861607
368.992124,1610.288571
369.364593,1624.331786
369.737016,1650.077679
370.109394,1596.245357
370.481726,1575.180536
370.854012,1633.693929
371.226253,1610.288571
371.598449,1603.266964
371.970599,1533.050893
372.342703,1610.288571
372.714762,1596.245357
373.086775,1631.353393
373.458742,1519.007679
373.830664,1535.391429
374.202540,1561.137321
374.574371,1621.991250
374.946155,1563.477857
375.317894,1575.180536
375.689587,1631.353393
376.061235,1629.012857
376.432836,1561.137321
376.804392,1650.077679
377.175902,1591.564286
377.547366,1593.904821
377.918784,1610.288571
378.290156,1605.607500
378.661482,1612.629107
379.032763,1603.266964
379.403997,1579.861607
379.775186,1626.672321
380.146328,1610.288571
380.517424,1577.521071
380.888475,1605.607500
381.259479,1600.926429
381.630437,1589.223750
382.001350,1558.796786
382.372216,1596.245357
382.743036,1607.948036
383.113809,1565.818393
383.484537,1551.775179
383.855218,1596.245357
384.225854,1603.266964
384.596443,1561.137321
384.966985,1607.948036
385.337482,1619.650714
385.707932,1572.840000
386.078336,1584.542679
386.448693,1575.180536
386.819005,1614.969643
387.189270,1636.034464
387.559488,1596.245357
387.929660,1565.818393
388.299786,1617.310179
388.669865,1584.542679
389.039898,1593.904821
389.409884,1598.585893
389.779824,1558.796786
390.149717,1596.245357
390.519564,1603.266964
390.889364,1603.266964
391.259118,1607.948036
391.628825,1654.758750
391.998485,1619.650714
392.368099,1629.012857
392.737666,1603.266964
393.107187,1610.288571
393.476661,1593.904821
393.846088,1563.477857
394.215468,1629.012857
394.584802,1624.331786
394.954089,1619.650714
395.323329,1621.991250
395.692522,1603.266964
396.061669,1636.034464
396.430768,1554.115714
396.799821,1619.650714
397.168827,1614.969643
397.537786,1575.180536
397.906698,1600.926429
398.275563,1549.434643
398.644382,1612.629107
399.013153,1621.991250
399.381877,1614.969643
399.750554,1610.288571
400.119184,1565.818393
400.487768,1614.969643
400.856304,1579.861607
401.224793,1605.607500
401.593235,1570.499464
401.961629,1619.650714
402.329977,1633.693929
402.698277,1675.823571
403.066531,1645.396607
403.434737,1652.418214
403.802896,1659.439821
404.171007,1699.228929
404.539072,1659.439821
404.907089,1666.461429
405.275058,1678.164107
405.642981,1678.164107
406.010856,1638.375000
406.378684,1694.547857
406.746464,1699.228929
407.114197,1739.018036
407.481883,1682.845179
407.849521,1755.401786
408.217112,1736.677500
408.584655,1724.974821
408.952151,1778.807143
409.319599,1823.277321
409.686999,1813.915179
410.054353,1853.704286
410.421658,1776.466607
410.788916,1827.958393
411.156127,1827.958393
411.523289,1907.536607
411.890404,1870.088036
412.257472,1916.898750
412.624492,1963.709464
412.991464,2017.541786
413.358388,1989.455357
413.725265,1994.136429
414.092094,2164.995536
414.458875,2125.206429
414.825608,2246.914286
415.192294,2246.914286
415.558931,2267.979107
415.925521,2284.362857
416.292063,2363.941071
416.658557,2436.497679
417.025003,2555.865000
417.391401,2609.697321
417.757751,2663.529643
418.124054,2693.956607
418.490308,2736.086250
418.856514,2869.496786
419.222672,2897.583214
419.588783,2993.545179
419.954845,3070.782857
420.320859,3150.361071
420.686825,3400.798393
421.052743,3534.208929
421.418612,3559.954821
421.784434,3777.624643
422.150207,3707.408571
422.515932,3974.229643
422.881609,4152.110357
423.247238,4250.412857
423.612818,4449.358393
423.978350,4819.163036
424.343834,4919.806071
424.709270,5210.032500
425.074657,5308.335000
425.439996,5413.659107
425.805286,5551.750714
426.170529,5879.425714
426.535722,6108.798214
426.900867,6466.900179
427.265964,6726.699643
427.631013,6860.110179
427.996012,7262.682321
428.360964,7683.978750
428.725867,7889.945893
429.090721,8360.393571
429.455527,8774.668393
429.820284,8989.997679
430.184992,9453.423750
430.549652,9521.299286
430.914264,10324.103036
431.278826,10628.372679
431.643340,11014.561071
432.007805,11531.819464
432.372222,12236.320714
432.736590,12737.195357
433.100909,13451.058750
433.465179,13371.480536
433.829401,13654.685357
434.193573,14499.618750
434.557697,14576.856429
434.921772,15075.390536
435.285798,16180.123393
435.649775,17053.143214
436.013704,17785.730893
436.377583,17736.579643
436.741414,18436.399821
437.105195,19377.295179
437.468928,18944.296071
437.832611,20739.486964
438.196246,21582.079821
438.559831,22876.396071
438.923367,22483.186071
439.286855,24093.474643
439.650293,24648.181607
440.013682,24975.856607
440.377022,27190.003393
440.740313,27323.413929
441.103554,29282.442321
441.466747,29905.024821
441.829890,30749.958214
442.192984,31711.918393
442.556029,33125.601964
442.919024,35037.819643
443.281970,35449.753929
443.644867,37460.274107
444.007715,37254.306964
444.370513,39758.680179
444.733262,41261.304107
445.095961,41006.185714
445.458611,43810.147500
445.821212,44304.000536
446.183763,45277.663393
446.546265,46246.645179
446.908717,46976.892321
447.271119,49172.314821
447.633473,47969.279464
447.995776,49411.049464
448.358030,49794.897321
448.720235,49577.227500
449.082390,51007.294821
449.444495,49886.178214
449.806551,48968.688214
450.168557,51114.959464
450.530513,48374.192143
450.892420,49340.833393
451.254277,45645.127500
451.616084,48446.748750
451.977841,46237.283036
452.339549,45387.668571
452.701207,42993.300536
453.062815,43119.689464
453.424373,42036.021429
453.785882,39910.815000
454.147340,38862.255000
454.508749,37200.474643
454.870108,36437.460000
455.231416,35461.456607
455.592675,34705.463571
455.953884,31852.350536
456.315043,31019.119821
456.676152,29621.820000
457.037211,28739.438036
457.398220,27583.213393
457.759179,27620.661964
458.120088,24842.446071
458.480946,25766.957679
458.841755,23431.103036
459.202513,22965.336429
459.563222,22665.747857
459.923880,22005.716786
460.284488,20851.832679
460.645045,21008.648571
461.005553,20266.698750
461.366010,19379.635714
461.726417,18995.787857
462.086774,19044.939107
462.447080,18401.291786
462.807336,17380.818214
463.167542,17799.774107
463.527697,17432.310000
463.887802,17174.851071
464.247857,16688.019643
464.607861,16395.452679
464.967814,15592.648929
465.327718,15925.005000
465.687570,14958.363750
466.047373,14675.158929
466.407124,14080.662857
466.766826,13884.057857
467.126476,13532.977500
467.486076,12978.270536
467.845626,12858.903214
468.205125,12465.693214
468.564573,12505.482321
468.923971,12058.440000
469.283317,11424.154821
469.642614,11272.020000
470.001859,10813.275000
470.361054,10848.383036
470.720198,10551.135000
471.079291,10071.325179
471.438334,10008.130714
471.797326,9689.817857
472.156266,9364.483393
472.515156,9420.656250
472.873996,8896.376250
473.232784,8905.738393
473.591521,8416.566429
473.950208,8205.918214
474.308843,8299.539643
474.667428,8100.594107
475.025962,7838.454107
475.384444,7798.665000
475.742876,7681.638214
476.101256,7580.995179
476.459586,7562.270893
476.817864,7370.346964
477.176092,7496.735893
477.534268,7241.617500
477.892393,7197.147321
478.250467,7117.569107
478.608490,7098.844821
478.966461,7066.077321
479.324382,7105.866429
479.682251,7016.926071
480.040069,6979.477500
480.397836,6878.834464
480.755551,6761.807679
481.113215,6794.575179
481.470828,6972.455893
481.828389,6729.040179
482.185899,6764.148214
482.543358,6757.126607
482.900765,6658.824107
483.258121,6759.467143
483.615426,6698.613214
483.972679,6642.440357
484.329880,6740.742857
484.687030,6574.564821
485.044129,6633.078214
485.401176,6572.224286
485.758171,6567.543214
486.115115,6642.440357
486.472007,6464.559643
486.828848,6595.629643
487.185637,6396.684107
487.542374,6558.181071
487.899060,6525.413571
488.255694,6530.094643
488.612277,6740.742857
488.968807,6679.888929
489.325286,6839.045357
489.681713,6698.613214
490.038089,6658.824107
490.394412,6764.148214
490.750684,6883.515536
491.106904,6757.126607
491.463072,6885.856071
491.819188,7005.223393
492.175252,7201.828393
492.531264,7288.428214
492.887225,7311.833571
493.243133,7375.028036
493.598990,7496.735893
493.954794,7765.897500
494.310547,7829.091964
494.666247,8004.632143
495.021896,8049.102321
495.377492,8339.328750
495.733036,8329.966607
496.088528,8430.609643
496.443968,8641.257857
496.799356,8814.457500
497.154692,8826.160179
497.509975,9062.554286
497.865207,9202.986429
498.220386,9437.040000
498.575513,9668.753036
498.930587,9809.185179
499.285610,9968.341607
499.640580,10207.076250
499.995497,10509.005357
500.350363,10607.307857
500.705176,10773.485893
501.059937,11054.350179
501.414645,11445.219643
501.769301,11431.176429
502.123904,11627.781429
502.478455,11768.213571
502.832954,12072.483214
503.187400,12238.661250
503.541793,12582.720000
503.896134,12868.265357
504.250422,13099.978393
504.604658,13284.880714
504.958842,13593.831429
505.312972,13650.004286
505.667050,14178.965357
506.021076,14368.548750
506.375048,14640.050893
506.728969,14794.526250
507.082836,15215.822679
507.436651,15606.692143
507.790412,15538.816607
508.144122,16016.285893
508.497778,16119.269464
508.851382,16423.539107
509.204932,16690.360179
509.558430,16919.732679
509.911875,17029.737857
510.265268,17635.936607
510.618607,17645.298750
510.971893,18141.492321
511.325127,18176.600357
511.678307,18436.399821
512.031435,19049.620179
512.384509,19136.220000
512.737531,19337.506071
513.090500,19475.597679
513.443415,20037.326250
513.796277,20266.698750
514.149087,20585.011607
514.501843,20264.358214
514.854546,20924.389286
515.207196,21184.188750
515.559793,21263.766964
515.912337,21408.880179
516.264827,21645.274286
516.617264,22169.554286
516.969648,22272.537857
517.321979,22080.613929
517.674257,22539.358929
518.026481,23068.320000
518.378652,22932.568929
518.730769,23470.892143
519.082833,23714.307857
519.434844,23506.000179
519.786802,24013.896429
520.138706,24367.317321
520.490556,24453.917143
520.842353,24592.008750
521.194097,24938.408036
521.545787,25191.185893
521.897424,25202.888571
522.249007,25458.006964
522.600537,25420.558393
522.952013,25642.909286
523.303435,25949.519464
523.654804,25766.957679
524.006120,26405.923929
524.357381,25900.368214
524.708589,26373.156429
525.059743,26209.318929
525.410844,26848.285179
525.761891,26417.626607
526.112884,26939.566071
526.463823,26993.398393
526.814709,27028.506429
527.165541,26745.301607
527.516319,27054.252321
527.867043,27124.468393
528.217713,27117.446786
528.568330,27358.521964
528.918893,27424.056964
529.269401,27496.613571
529.619856,27278.943750
529.970257,27419.375893
530.320604,27690.878036
530.670897,27634.705179
531.021135,27517.678393
531.371320,27662.791607
531.721451,27545.764821
532.071528,27480.229821
532.421551,27913.228929
532.771519,27295.327500
533.121434,27068.295536
533.471294,27782.158929
533.821100,27501.294643
534.170852,27655.770000
534.520550,27351.500357
534.870193,27791.521071
535.219783,27742.369821
535.569318,27491.932500
535.918799,27592.575536
536.268225,27496.613571
536.617597,27328.095000
536.966915,27164.257500
537.316179,26909.139107
537.665388,27466.186607
538.014543,27250.857321
538.363643,26920.841786
538.712689,27129.149464
539.061681,27166.598036
539.410618,27438.100179
539.759501,27232.133036
540.108329,27061.273929
540.457102,26981.695714
540.805821,26726.577321
541.154486,26979.355179
541.503096,26789.771786
541.851651,26892.755357
542.200152,26684.447679
542.548598,26899.776964
542.896989,26787.431250
543.245326,26579.123571
543.593608,26574.442500
543.941835,26532.312857
544.290008,26448.053571
544.638126,26298.259286
544.986189,26677.426071
545.334197,26305.280893
545.682151,25993.989643
546.030049,26192.935179
546.377893,26466.777857
546.725682,26443.372500
547.073416,26281.875536
547.421095,26003.351786
547.768720,26150.805536
548.116289,26125.059643
548.463803,25853.557500
548.811263,25961.222143
549.158667,26103.994821
549.506017,26022.076071
549.853311,25860.579107
550.200550,25692.060536
550.547734,25661.633571
550.894863,26199.956786
551.241937,25806.746786
551.588956,25764.617143
551.935920,25256.720893
552.282829,25930.795179
552.629682,25247.358750
552.976480,25514.179821
553.323223,25717.806429
553.669911,25301.191071
554.016543,25291.828929
554.363120,25287.147857
554.709642,25310.553214
555.056108,25237.996607
555.402520,25064.796964
555.748875,25167.780536
556.095176,25048.413214
556.441421,25214.591250
556.787610,24821.381250
557.133745,24896.278393
557.479823,25273.104643
557.825846,24987.559286
558.171814,24837.765000
558.517726,24903.300000
558.863583,24723.078750
559.209384,24650.522143
559.555130,24566.262857
559.900820,24804.997500
560.246454,24622.435714
560.592033,24561.581786
560.937556,24460.938750
561.283023,24449.236071
561.628435,24531.154821
561.973791,23964.745179
562.319091,24397.744286
562.664336,24320.506607
563.009524,24273.695893
563.354657,24177.733929
563.699735,23901.550714
564.044756,24327.528214
564.389721,23927.296607
564.734631,24027.939643
565.079485,24376.679464
565.424283,24187.096071
565.769025,24250.290536
566.113711,23786.864464
566.458341,23810.269821
566.802915,23913.253393
567.147433,23740.053750
567.491895,24030.280179
567.836301,23398.335536
568.180651,23353.865357
568.524945,23297.692500
568.869183,23630.048571
569.213365,23201.730536
569.557490,23152.579286
569.901560,23267.265536
570.245573,23192.368393
570.589530,22855.331250
570.933431,22752.347679
571.277276,22750.007143
571.621064,22981.720179
571.964797,22693.834286
572.308472,22761.709821
572.652092,22654.045179
572.995655,22380.202500
573.339162,22408.288929
573.682613,22382.543036
574.026007,22218.705536
574.369345,22230.408214
574.712626,22207.002857
575.055851,22115.721964
575.399020,21799.749643
575.742132,22047.846429
576.085187,22040.824821
576.428186,21692.085000
576.771129,21511.863750
577.114015,21373.772143
577.456844,21488.458393
577.799617,21120.994286
578.142333,21055.459286
578.484993,21074.183571
578.827596,20720.762679
579.170142,20704.378929
579.512632,20809.703036
579.855064,20924.389286
580.197441,20807.362500
580.539760,20430.536250
580.882023,20416.493036
581.224229,20130.947679
581.566378,20170.736786
581.908470,20013.920893
582.250505,19878.169821
582.592484,20039.666786
582.934406,19997.537143
583.276270,19508.365179
583.618078,19494.321964
583.959829,19564.538036
584.301523,19431.127500
584.643160,19435.808571
584.984740,19442.830179
585.326263,19300.057500
585.667729,18895.144821
586.009138,18682.156071
586.350490,18602.577857
586.691785,18623.642679
587.033023,18396.610714
587.374203,18188.303036
587.715327,18228.092143
588.056393,18389.589107
588.397402,18075.957321
588.738354,18064.254643
589.079249,18036.168214
589.420086,17961.271071
589.760866,17767.006607
590.101589,17785.730893
590.442255,17568.061071
590.782863,17334.007500
591.123414,17174.851071
591.463908,17151.445714
591.804344,17212.299643
592.144723,17137.402500
592.485044,17216.980714
592.825308,16989.948750
593.165515,16596.738750
593.505664,16863.559821
593.845755,16645.890000
594.185789,16688.019643
594.525766,16414.176964
594.865685,16533.544286
595.205546,16512.479464
595.545350,16042.031786
595.885097,16004.583214
596.224785,16114.588393
596.564416,15850.107857
596.903990,15941.388750
597.243505,15714.356786
597.582963,15939.048214
597.922363,15688.610893
598.261706,15522.432857
598.600991,15594.989464
598.940218,15220.503750
599.279387,15330.508929
599.618498,15068.368929
599.957552,15082.412143
600.296547,15117.520179
600.635485,14794.526250
600.974365,14764.099286
601.313187,14560.472679
601.651951,14677.499464
601.990657,14579.196964
602.329306,14494.937679
602.667896,14581.537500
603.006428,14232.797679
603.344902,14326.419107
603.683318,14097.046607
604.021676,13933.209107
604.359976,13951.933393
604.698218,13968.317143
605.036402,13823.203929
605.374528,13441.696607
605.712595,13603.193571
606.050604,13720.220357
606.388555,13231.048393
606.726448,13387.864286
607.064283,13287.221250
607.402059,12980.611071
607.739777,13252.113214
608.077437,12847.200536
608.415039,13083.594643
608.752582,12814.433036
609.090067,12814.433036
609.427493,12486.758036
609.764861,12650.595536
610.102171,12645.914464
610.439422,12418.882500
610.776615,12409.520357
611.113749,12217.596429
611.450825,12049.077857
611.787842,12112.272321
612.124801,11946.094286
612.461701,11714.381250
612.798543,11889.921429
613.135326,11765.873036
613.472051,11709.700179
613.808717,11442.879107
614.145324,11386.706250
614.481873,11468.625000
614.818363,11379.684643
615.154794,11309.468571
615.491166,11274.360536
615.827480,11098.820357
616.163735,10995.836786
616.499932,10923.280179
616.836069,10754.761607
617.172148,10712.631964
617.508168,10785.188571
617.844129,10656.459107
618.180031,10345.167857
618.515874,10317.081429
618.851658,10244.524821
619.187384,10218.778929
619.523050,10209.416786
619.858658,9858.336429
620.194206,10057.281964
620.529696,9792.801429
620.865127,9664.071964
621.200498,9678.115179
621.535810,9664.071964
621.871064,9451.083214
622.206258,9411.294107
622.541393,9341.078036
622.876469,9240.435000
623.211486,9301.288929
623.546444,9219.370179
623.881342,9020.424643
624.216182,9025.105714
624.550962,8671.684821
624.885682,8861.268214
625.220344,8671.684821
625.554946,8688.068571
625.889489,8535.933750
626.223973,8571.041786
626.558397,8788.711607
626.892762,8414.225893
627.227067,8339.328750
627.561313,8315.923393
627.895500,8311.242321
628.229627,8074.848214
628.563695,8170.810179
628.897703,8095.913036
629.231652,7978.886250
629.565542,8091.231964
629.899371,7719.086786
630.233142,7838.454107
630.566852,7672.276071
630.900503,7592.697857
631.234095,7861.859464
631.567626,7585.676250
631.901099,7592.697857
632.234511,7590.357321
632.567864,7492.054821
632.901157,7428.860357
633.234390,7403.114464
633.567564,7318.855179
633.900678,7234.595893
634.233732,7337.579464
634.566726,7110.547500
634.899660,7194.806786
635.232535,7040.331429
635.565349,7042.671964
635.898104,6979.477500
636.230799,6995.861250
636.563434,6890.537143
636.896009,6825.002143
637.228524,6743.083393
637.560979,6668.186250
637.893375,6670.526786
638.225710,6696.272679
638.557985,6668.186250
638.890200,6452.856964
639.222355,6612.013393
639.554450,6509.029821
639.886484,6242.208750
640.218459,6232.846607
640.550373,6377.959821
640.882228,6281.997857
641.214022,6277.316786
641.545756,6143.906250
641.877429,6169.652143
642.209043,6171.992679
642.540596,6052.625357
642.872089,5940.279643
643.203521,6122.841429
643.534894,5923.895893
643.866205,5877.085179
