259.428398,1874.769107
259.802374,1811.574643
260.176320,1753.061250
260.550234,1731.996429
260.924118,1748.380179
261.297970,1720.293750
261.671791,1638.375000
262.045581,1715.612679
262.419340,1666.461429
262.793068,1621.991250
263.166764,1633.693929
263.540430,1664.120893
263.914064,1638.375000
264.287667,1607.948036
264.661239,1673.483036
265.034779,1633.693929
265.408288,1703.910000
265.781767,1603.266964
266.155213,1675.823571
266.528629,1645.396607
266.902013,1694.547857
267.275366,1694.547857
267.648687,1694.547857
268.021977,1701.569464
268.395236,1694.547857
268.768464,1703.910000
269.141660,1701.569464
269.514824,1680.504643
269.887958,1685.185714
270.261059,1652.418214
270.634130,1638.375000
271.007169,1666.461429
271.380176,1633.693929
271.753152,1685.185714
272.126097,1699.228929
272.499009,1717.953214
272.871891,1708.591071
273.244741,1687.526250
273.617559,1692.207321
273.990346,1692.207321
274.363101,1682.845179
274.735825,1638.375000
275.108517,1654.758750
275.481177,1706.250536
275.853806,1734.336964
276.226403,1668.801964
276.598968,1659.439821
276.971502,1678.164107
277.344004,1685.185714
277.716474,1689.866786
278.088913,1696.888393
278.461320,1598.585893
278.833695,1589.223750
279.206039,1631.353393
279.578350,1671.142500
279.950630,1636.034464
280.322878,1621.991250
280.695094,1734.336964
281.067279,1682.845179
281.439431,1713.272143
281.811552,1713.272143
282.183641,1645.396607
282.555698,1774.126071
282.927723,1778.807143
283.299716,1771.785536
283.671677,1781.147679
284.043606,1727.315357
284.415504,1717.953214
284.787369,1657.099286
285.159203,1612.629107
285.531004,1633.693929
285.902773,1685.185714
286.274511,1586.883214
286.646216,1621.991250
287.017889,1664.120893
287.389531,1755.401786
287.761140,1870.088036
288.132717,2216.487321
288.504262,2520.756964
288.875775,2747.788929
289.247255,2918.648036
289.618704,3084.826071
289.990120,3047.377500
290.361504,2991.204643
290.732857,3063.761250
291.104176,2965.458750
291.475464,2764.172679
291.846719,2480.967857
292.217943,2183.719821
292.589134,1837.320536
292.960292,1729.655893
293.331419,1776.466607
293.702513,1837.320536
294.073574,1959.028393
294.444604,1963.709464
294.815601,1959.028393
295.186566,2019.882321
295.557498,1991.795893
295.928398,2008.179643
296.299266,2031.585000
296.670101,1952.006786
297.040904,1977.752679
297.411674,1818.596250
297.782412,1748.380179
298.153117,1654.758750
298.523790,1694.547857
298.894431,1708.591071
299.265039,1650.077679
299.635614,1675.823571
300.006157,1675.823571
300.376668,1619.650714
300.747145,1682.845179
301.117591,1575.180536
301.488003,1626.672321
301.858383,1654.758750
302.228731,1694.547857
302.599046,1682.845179
302.969328,1731.996429
303.339578,1907.536607
303.709794,2335.854643
304.079979,3314.198571
304.450130,4615.536429
304.820249,5994.111964
305.190335,6874.153393
305.560388,7459.287321
305.930409,7894.626964
306.300397,7791.643393
306.670352,7801.005536
307.040274,7744.832679
307.410163,6986.499107
307.780020,6052.625357
308.149844,5107.048929
308.519635,3705.068036
308.889393,2820.345536
309.259118,2047.968750
309.628810,1753.061250
309.998470,1673.483036
310.368096,1633.693929
310.737690,1640.715536
311.107250,1633.693929
311.476778,1640.715536
311.846273,1596.245357
312.215735,1645.396607
312.585163,1650.077679
312.954559,1607.948036
313.323922,1661.780357
313.693251,1673.483036
314.062548,1687.526250
314.431811,1610.288571
314.801042,1547.094107
315.170239,1671.142500
315.539403,1617.310179
315.908535,1626.672321
316.277633,1661.780357
316.646697,1673.483036
317.015729,1640.715536
317.384727,1617.310179
317.753693,1640.715536
318.122625,1593.904821
318.491524,1664.120893
318.860389,1624.331786
319.229222,1671.142500
319.598021,1617.310179
319.966787,1659.439821
320.335519,1647.737143
320.704219,1598.585893
321.072885,1629.012857
321.441517,1664.120893
321.810116,1626.672321
322.178682,1607.948036
322.547215,1626.672321
322.915714,1589.223750
323.284180,1629.012857
323.652612,1598.585893
324.021011,1619.650714
324.389377,1612.629107
324.757709,1647.737143
325.126007,1614.969643
325.494272,1657.099286
325.862504,1769.445000
326.230702,1842.001607
326.598867,1830.298929
326.966998,1877.109643
327.335095,1935.623036
327.703159,1905.196071
328.071189,1916.898750
328.439186,1837.320536
328.807149,1849.023214
329.175079,1823.277321
329.542975,1757.742321
329.910837,1699.228929
330.278666,1657.099286
330.646461,1636.034464
331.014222,1556.456250
331.381949,1626.672321
331.749643,1624.331786
332.117303,1591.564286
332.484930,1598.585893
332.852522,1638.375000
333.220081,1582.202143
333.587606,1584.542679
333.955097,1603.266964
334.322555,1659.439821
334.689978,1666.461429
335.057368,1605.607500
335.424724,1617.310179
335.792046,1617.310179
336.159334,1629.012857
336.526588,1643.056071
336.893809,1633.693929
337.260995,1652.418214
337.628148,1619.650714
337.995266,1643.056071
338.362351,1619.650714
338.729402,1614.969643
339.096418,1579.861607
339.463401,1631.353393
339.830349,1600.926429
340.197264,1650.077679
340.564145,1596.245357
340.930991,1631.353393
341.297803,1617.310179
341.664582,1582.202143
342.031326,1600.926429
342.398036,1614.969643
342.764712,1607.948036
343.131354,1666.461429
343.497961,1607.948036
343.864535,1610.288571
344.231074,1603.266964
344.597579,1621.991250
344.964050,1621.991250
345.330487,1600.926429
345.696889,1659.439821
346.063258,1621.991250
346.429592,1600.926429
346.795891,1572.840000
347.162157,1582.202143
347.528388,1624.331786
347.894584,1629.012857
348.260747,1610.288571
348.626875,1575.180536
348.992969,1650.077679
349.359028,1636.034464
349.725053,1659.439821
350.091043,1607.948036
350.456999,1647.737143
350.822921,1629.012857
351.188808,1614.969643
351.554661,1701.569464
351.920479,1694.547857
352.286263,1617.310179
352.652012,1619.650714
353.017727,1643.056071
353.383408,1673.483036
353.749053,1607.948036
354.114664,1645.396607
354.480241,1661.780357
354.845783,1668.801964
355.211290,1722.634286
355.576763,1832.639464
355.942201,2366.281607
356.307605,3819.754286
356.672974,5846.658214
357.038308,7911.010714
357.403608,9930.893036
357.768873,11477.987143
358.134103,12264.407143
358.499298,13071.891964
358.864459,12872.946429
359.229585,12917.416607
359.594676,12273.769286
359.959732,11112.863571
360.324754,9275.543036
360.689741,7019.266607
361.054693,4917.465536
361.419610,3592.722321
361.784492,2754.810536
362.149340,2228.190000
362.514152,1851.363750
362.878930,1739.018036
363.243673,1654.758750
363.608381,1696.888393
363.973054,1689.866786
364.337692,1696.888393
364.702295,1703.910000
365.066863,1696.888393
365.431396,1687.526250
365.795894,1614.969643
366.160357,1659.439821
366.524786,1696.888393
366.889179,1678.164107
367.253537,1666.461429
367.617860,1694.547857
367.982147,1689.866786
368.346400,1650.077679
368.710618,1710.931607
369.074800,1650.077679
369.438948,1675.823571
369.803060,1703.910000
370.167137,1703.910000
370.531179,1636.034464
370.895186,1652.418214
371.259157,1678.164107
371.623094,1696.888393
371.986995,1708.591071
372.350861,1731.996429
372.714691,1650.077679
373.078487,1729.655893
373.442247,1621.991250
373.805971,1657.099286
374.169661,1666.461429
374.533315,1727.315357
374.896934,1680.504643
375.260517,1668.801964
375.624065,1664.120893
375.987578,1703.910000
376.351055,1666.461429
376.714497,1668.801964
377.077903,1701.569464
377.441274,1750.720714
377.804610,1692.207321
378.167910,1694.547857
378.531175,1717.953214
378.894404,1701.569464
379.257597,1734.336964
379.620755,1668.801964
379.983878,1654.758750
380.346965,1715.612679
380.710016,1682.845179
381.073032,1689.866786
381.436013,1720.293750
381.798957,1638.375000
382.161866,1741.358571
382.524740,1717.953214
382.887577,1694.547857
383.250380,1710.931607
383.613146,1736.677500
383.975877,1750.720714
384.338572,1713.272143
384.701231,1746.039643
385.063855,1731.996429
385.426443,1762.423393
385.788995,1727.315357
386.151511,1706.250536
386.513992,1750.720714
386.876437,1720.293750
387.238846,1769.445000
387.601219,1694.547857
387.963556,1729.655893
388.325858,1706.250536
388.688123,1748.380179
389.050353,1760.082857
389.412547,1783.488214
389.774705,1713.272143
390.136827,1706.250536
390.498913,1710.931607
390.860963,1734.336964
391.222977,1731.996429
391.584956,1673.483036
391.946898,1666.461429
392.308804,1689.866786
392.670674,1734.336964
393.032508,1729.655893
393.394307,1713.272143
393.756069,1708.591071
394.117795,1760.082857
394.479485,1715.612679
394.841138,1778.807143
395.202756,1865.406964
395.564338,2387.346429
395.925883,3999.975536
396.287392,6616.694464
396.648866,8451.674464
397.010303,10682.205000
397.371703,11815.024286
397.733068,12594.422679
398.094396,12943.162500
398.455688,13469.783036
398.816944,12592.082143
399.178164,12538.249821
399.539347,11318.830714
399.900494,9785.779821
400.261605,6963.093750
400.622679,4922.146607
400.983717,3906.354107
401.344719,3311.858036
401.705684,2920.988571
402.066613,2766.513214
402.427506,2628.421607
402.788362,2483.308393
403.149182,2298.406071
403.509965,2064.352500
403.870712,1832.639464
404.231422,1729.655893
404.592096,1739.018036
404.952734,1788.169286
405.313335,1724.974821
405.673899,1666.461429
406.034427,1734.336964
406.394919,1687.526250
406.755374,1760.082857
407.115792,1675.823571
407.476174,1776.466607
407.836519,1708.591071
408.196827,1680.504643
408.557099,1636.034464
408.917334,1703.910000
409.277533,1687.526250
409.637695,1739.018036
409.997820,1710.931607
410.357909,1685.185714
410.717961,1696.888393
411.077976,1729.655893
411.437954,1755.401786
411.797896,1673.483036
412.157801,1748.380179
412.517669,1694.547857
412.877501,1699.228929
413.237295,1680.504643
413.597053,1682.845179
413.956774,1710.931607
414.316458,1682.845179
414.676105,1666.461429
415.035715,1724.974821
415.395289,1661.780357
415.754826,1680.504643
416.114325,1664.120893
416.473788,1659.439821
416.833214,1643.056071
417.192603,1682.845179
417.551954,1633.693929
417.911269,1657.099286
418.270547,1722.634286
418.629788,1638.375000
418.988992,1685.185714
419.348159,1689.866786
419.707289,1703.910000
420.066381,1680.504643
420.425437,1657.099286
420.784456,1748.380179
421.143437,1762.423393
421.502382,1650.077679
421.861289,1685.185714
422.220159,1638.375000
422.578992,1687.526250
422.937787,1680.504643
423.296546,1706.250536
423.655267,1715.612679
424.013952,1739.018036
424.372598,1694.547857
424.731208,1806.893571
425.089781,1736.677500
425.448316,1764.763929
425.806814,1839.661071
426.165274,1942.644643
426.523697,2279.681786
426.882083,3604.425000
427.240432,8575.722857
427.598743,14277.267857
427.957017,19000.468929
428.315254,23550.470357
428.673453,26441.031964
429.031614,27536.402679
429.389739,28760.502857
429.747826,29017.961786
430.105875,28273.671429
430.463887,25652.271429
430.821861,23426.421964
431.179798,18134.470714
431.537698,11194.782321
431.895560,6747.764464
432.253384,4465.742143
432.611171,3117.593571
432.968920,2448.200357
433.326632,2076.055179
433.684306,1853.704286
434.041943,1762.423393
434.399542,1727.315357
434.757103,1666.461429
435.114627,1682.845179
435.472113,1638.375000
435.829561,1710.931607
436.186972,1706.250536
436.544345,1640.715536
436.901680,1600.926429
437.258978,1713.272143
437.616238,1624.331786
437.973460,1689.866786
438.330644,1631.353393
438.687790,1692.207321
439.044899,1666.461429
439.401970,1624.331786
439.759003,1671.142500
440.115998,1614.969643
440.472956,1591.564286
440.829875,1614.969643
441.186757,1638.375000
441.543601,1680.504643
441.900407,1645.396607
442.257175,1659.439821
442.613905,1624.331786
442.970597,1624.331786
443.327251,1671.142500
443.683867,1659.439821
444.040445,1652.418214
444.396986,1603.266964
444.753488,1638.375000
445.109952,1612.629107
445.466378,1621.991250
445.822766,1603.266964
446.179116,1654.758750
446.535428,1675.823571
446.891702,1612.629107
447.247938,1654.758750
447.604135,1640.715536
447.960295,1565.818393
448.316416,1659.439821
448.672499,1645.396607
449.028544,1593.904821
449.384551,1593.904821
449.740519,1647.737143
450.096450,1647.737143
450.452342,1647.737143
450.808196,1654.758750
451.164011,1591.564286
451.519788,1624.331786
451.875527,1624.331786
452.231228,1706.250536
452.586891,1624.331786
452.942515,1624.331786
453.298100,1612.629107
453.653648,1685.185714
454.009157,1617.310179
454.364627,1624.331786
454.720060,1661.780357
455.075453,1605.607500
455.430809,1624.331786
455.786126,1640.715536
456.141404,1596.245357
456.496644,1579.861607
456.851846,1582.202143
457.207009,1600.926429
457.562133,1643.056071
457.917219,1610.288571
458.272267,1600.926429
458.627276,1570.499464
458.982246,1593.904821
459.337178,1558.796786
459.692071,1619.650714
460.046926,1556.456250
460.401742,1607.948036
460.756519,1624.331786
461.111258,1633.693929
461.465958,1638.375000
461.820619,1617.310179
462.175242,1638.375000
462.529826,1661.780357
462.884371,1589.223750
463.238878,1577.521071
463.593345,1591.564286
463.947775,1624.331786
464.302165,1621.991250
464.656516,1598.585893
465.010829,1600.926429
465.365103,1643.056071
465.719338,1619.650714
466.073534,1626.672321
466.427691,1647.737143
466.781810,1631.353393
467.135889,1575.180536
467.489930,1582.202143
467.843932,1598.585893
468.197895,1624.331786
468.551819,1610.288571
468.905704,1605.607500
469.259550,1675.823571
469.613357,1596.245357
469.967125,1582.202143
470.320854,1614.969643
470.674544,1612.629107
471.028195,1596.245357
471.381807,1530.710357
471.735380,1605.607500
472.088914,1633.693929
472.442408,1591.564286
472.795864,1579.861607
473.149281,1575.180536
473.502658,1645.396607
473.855996,1607.948036
474.209295,1589.223750
474.562555,1643.056071
474.915776,1652.418214
475.268957,1629.012857
475.622100,1673.483036
475.975203,1657.099286
476.328267,1650.077679
476.681291,1661.780357
477.034277,1636.034464
477.387223,1582.202143
477.740130,1638.375000
478.092997,1650.077679
478.445825,1610.288571
478.798614,1699.228929
479.151363,1631.353393
479.504074,1589.223750
479.856744,1666.461429
480.209376,1603.266964
480.561968,1600.926429
480.914520,1652.418214
481.267033,1617.310179
481.619507,1650.077679
481.971941,1612.629107
482.324336,1586.883214
482.676691,1612.629107
483.029007,1631.353393
483.381283,1671.142500
483.733519,1680.504643
484.085717,1734.336964
484.437874,1736.677500
484.789992,1715.612679
485.142071,1746.039643
485.494109,1659.439821
485.846109,1717.953214
486.198068,1720.293750
486.549988,1727.315357
486.901868,1692.207321
487.253709,1703.910000
487.605510,1701.569464
487.957271,1598.585893
488.308993,1678.164107
488.660675,1565.818393
489.012317,1572.840000
489.363919,1584.542679
489.715482,1598.585893
490.067004,1607.948036
490.418487,1572.840000
490.769931,1643.056071
491.121334,1629.012857
491.472698,1607.948036
491.824021,1640.715536
492.175305,1657.099286
492.526549,1563.477857
492.877753,1640.715536
493.228917,1617.310179
493.580042,1586.883214
493.931126,1575.180536
494.282171,1572.840000
494.633175,1584.542679
494.984140,1624.331786
495.335064,1638.375000
495.685949,1643.056071
496.036793,1558.796786
496.387598,1629.012857
496.738362,1626.672321
497.089086,1549.434643
497.439771,1563.477857
497.790415,1600.926429
498.141019,1631.353393
498.491583,1629.012857
498.842107,1586.883214
499.192591,1589.223750
499.543034,1593.904821
499.893438,1593.904821
500.243801,1619.650714
500.594124,1591.564286
500.944407,1647.737143
501.294650,1650.077679
501.644852,1612.629107
501.995015,1582.202143
502.345137,1647.737143
502.695218,1614.969643
503.045260,1607.948036
503.395261,1689.866786
503.745222,1638.375000
504.095142,1621.991250
504.445022,1589.223750
504.794862,1593.904821
505.144661,1556.456250
505.494420,1547.094107
505.844139,1605.607500
506.193817,1647.737143
506.543455,1605.607500
506.893052,1579.861607
507.242609,1537.731964
507.592126,1610.288571
507.941602,1600.926429
508.291037,1661.780357
508.640432,1584.542679
508.989787,1586.883214
509.339101,1586.883214
509.688374,1619.650714
510.037607,1629.012857
510.386799,1645.396607
510.735951,1619.650714
511.085062,1619.650714
511.434132,1621.991250
511.783162,1610.288571
512.132151,1661.780357
512.481099,1577.521071
512.830007,1614.969643
513.178874,1617.310179
513.527701,1547.094107
513.876486,1631.353393
514.225231,1671.142500
514.573936,1612.629107
514.922599,1664.120893
515.271222,1570.499464
515.619804,1624.331786
515.968345,1621.991250
516.316845,1638.375000
516.665305,1626.672321
517.013724,1682.845179
517.362101,1657.099286
517.710438,1694.547857
518.058734,1694.547857
518.406990,1664.120893
518.755204,1631.353393
519.103377,1645.396607
519.451510,1617.310179
519.799601,1579.861607
520.147652,1614.969643
520.495661,1640.715536
520.843630,1607.948036
521.191557,1689.866786
521.539444,1650.077679
521.887290,1603.266964
522.235094,1647.737143
522.582857,1678.164107
522.930580,1654.758750
523.278261,1624.331786
523.625901,1633.693929
523.973500,1706.250536
524.321058,1650.077679
524.668575,1682.845179
525.016051,1666.461429
525.363485,1607.948036
525.710878,1631.353393
526.058230,1654.758750
526.405541,1591.564286
526.752811,1621.991250
527.100039,1636.034464
527.447227,1631.353393
527.794372,1645.396607
528.141477,1664.120893
528.488540,1647.737143
528.835562,1645.396607
529.182543,1607.948036
529.529482,1652.418214
529.876381,1664.120893
530.223237,1600.926429
530.570052,1633.693929
530.916826,1664.120893
531.263559,1593.904821
531.610250,1666.461429
531.956900,1664.120893
532.303508,1673.483036
532.650075,1607.948036
532.996600,1680.504643
533.343084,1680.504643
533.689526,1678.164107
534.035927,1673.483036
534.382286,1694.547857
534.728604,1696.888393
535.074880,1694.547857
535.421115,1715.612679
535.767308,1671.142500
536.113459,1755.401786
536.459569,1860.725893
536.805637,1902.855536
537.151664,2073.714643
537.497649,4472.763750
537.843592,13640.642143
538.189494,23506.000179
538.535353,31438.075714
538.881172,38342.656071
539.226948,43660.353214
539.572683,47615.858571
539.918376,48292.273393
540.264027,49495.308750
540.609636,47704.798929
540.955204,45720.024643
541.300730,42096.875357
541.646214,35864.028750
541.991656,24692.651786
542.337057,14902.190893
542.682415,9863.017500
543.027732,7012.245000
543.373007,5224.075714
543.718240,3960.186429
544.063430,2951.415536
544.408580,2359.260000
544.753687,1959.028393
545.098752,1811.574643
545.443775,1736.677500
545.788756,1734.336964
546.133695,1682.845179
546.478593,1724.974821
546.823448,1650.077679
547.168261,1638.375000
547.513032,1664.120893
547.857761,1696.888393
548.202448,1673.483036
548.547093,1650.077679
548.891696,1717.953214
549.236256,1664.120893
549.580775,1652.418214
549.925251,1575.180536
550.269685,1600.926429
550.614077,1650.077679
550.958427,1638.375000
551.302735,1617.310179
551.647000,1673.483036
551.991223,1584.542679
552.335404,1596.245357
552.679543,1631.353393
553.023640,1645.396607
553.367694,1605.607500
553.711706,1680.504643
554.055675,1624.331786
554.399602,1654.758750
554.743487,1633.693929
555.087330,1629.012857
555.431130,1617.310179
555.774888,1661.780357
556.118603,1572.840000
556.462276,1612.629107
556.805907,1682.845179
557.149495,1577.521071
557.493040,1638.375000
557.836544,1631.353393
558.180004,1643.056071
558.523423,1617.310179
558.866798,1607.948036
559.210132,1607.948036
559.553422,1605.607500
559.896670,1605.607500
560.239876,1652.418214
560.583039,1586.883214
560.926159,1668.801964
561.269237,1617.310179
561.612273,1680.504643
561.955265,1708.591071
562.298215,1650.077679
562.641122,1584.542679
562.983987,1605.607500
563.326809,1610.288571
563.669588,1638.375000
564.012325,1671.142500
564.355019,1645.396607
564.697670,1600.926429
565.040278,1589.223750
565.382843,1671.142500
565.725366,1659.439821
566.067846,1619.650714
566.410283,1626.672321
566.752678,1640.715536
567.095029,1631.353393
567.437338,1603.266964
567.779604,1586.883214
568.121827,1689.866786
568.464007,2073.714643
568.806144,3459.311786
569.148238,4690.433571
569.490289,6024.538929
569.832298,7073.098929
570.174263,8023.356429
570.516186,9041.489464
570.858065,10824.977679
571.199901,12582.720000
571.541695,13668.728571
571.883445,14956.023214
572.225153,15075.390536
572.566817,14850.699107
572.908438,13640.642143
573.250016,12250.363929
573.591551,10850.723571
573.933043,10097.071071
574.274492,9184.262143
574.615898,8065.486071
574.957260,6450.516429
575.298580,4606.174286
575.639856,3454.630714
575.981089,2874.177857
576.322279,2413.092321
576.663425,2169.676607
577.004529,1956.687857
577.345589,1792.850357
577.686606,1750.720714
578.027579,1703.910000
578.368509,1668.801964
578.709396,1657.099286
579.050240,1619.650714
579.391040,1661.780357
579.731797,1605.607500
580.072511,1568.158929
580.413181,1561.137321
580.753808,1607.948036
581.094391,1659.439821
581.434931,1673.483036
581.775428,1605.607500
582.115881,1640.715536
582.456291,1621.991250
582.796657,1593.904821
583.136980,1565.818393
583.477259,1654.758750
583.817495,1551.775179
584.157687,1586.883214
584.497836,1638.375000
584.837941,1577.521071
585.178003,1610.288571
585.518021,1668.801964
585.857995,1612.629107
586.197926,1633.693929
586.537813,1614.969643
586.877657,1645.396607
587.217457,1568.158929
587.557213,1593.904821
587.896925,1598.585893
588.236594,1598.585893
588.576220,1666.461429
588.915801,1586.883214
589.255339,1558.796786
589.594833,1568.158929
589.934283,1647.737143
590.273689,1579.861607
590.613052,1666.461429
590.952371,1617.310179
591.291646,1589.223750
591.630877,1565.818393
591.970065,1575.180536
592.309208,1577.521071
592.648308,1565.818393
592.987364,1596.245357
593.326376,1643.056071
593.665344,1624.331786
594.004268,1638.375000
594.343148,1605.607500
594.681984,1619.650714
595.020776,1565.818393
595.359525,1565.818393
595.698229,1652.418214
596.036889,1565.818393
596.375505,1565.818393
596.714078,1659.439821
597.052606,1598.585893
597.391090,1549.434643
597.729530,1551.775179
598.067926,1631.353393
598.406278,1584.542679
598.744585,1561.137321
599.082849,1631.353393
599.421068,1617.310179
599.759244,1600.926429
600.097375,1610.288571
600.435462,1593.904821
600.773505,1554.115714
601.111503,1626.672321
601.449457,1549.434643
601.787367,1572.840000
602.125233,1619.650714
602.463055,1586.883214
602.800832,1586.883214
603.138565,1561.137321
603.476254,1629.012857
603.813898,1605.607500
604.151498,1549.434643
604.489054,1636.034464
604.826565,1598.585893
605.164032,1593.904821
605.501454,1563.477857
605.838832,1605.607500
606.176166,1631.353393
606.513455,1565.818393
606.850700,1530.710357
607.187901,1626.672321
607.525056,1547.094107
607.862168,1558.796786
608.199235,1551.775179
608.536257,1593.904821
608.873235,1598.585893
609.210168,1657.099286
609.547057,1572.840000
609.883901,1593.904821
610.220701,1643.056071
610.557456,1582.202143
610.894166,1556.456250
611.230832,1643.056071
611.567453,1586.883214
611.904029,1570.499464
612.240561,1643.056071
612.577048,1577.521071
612.913491,1579.861607
613.249889,1551.775179
613.586242,1577.521071
613.922550,1612.629107
614.258813,1626.672321
614.595032,1652.418214
614.931206,1645.396607
615.267335,1624.331786
615.603420,1544.753571
615.939459,1621.991250
616.275454,1577.521071
616.611404,1579.861607
616.947309,1598.585893
617.283169,1582.202143
617.618984,1640.715536
617.954755,1554.115714
618.290480,1612.629107
618.626161,1614.969643
618.961796,1565.818393
619.297387,1610.288571
619.632932,1600.926429
619.968433,1598.585893
620.303889,1624.331786
620.639299,1633.693929
620.974665,1577.521071
621.309986,1568.158929
621.645261,1636.034464
621.980492,1479.218571
622.315677,1584.542679
622.650817,1554.115714
622.985913,1596.245357
623.320963,1509.645536
623.655968,1600.926429
623.990927,1586.883214
624.325842,1582.202143
624.660712,1584.542679
624.995536,1565.818393
625.330315,1631.353393
625.665049,1636.034464
625.999737,1591.564286
626.334381,1519.007679
626.668979,1603.266964
627.003532,1636.034464
627.338039,1514.326607
627.672502,1600.926429
628.006918,1610.288571
628.341290,1570.499464
628.675616,1568.158929
629.009897,1638.375000
629.344133,1591.564286
629.678323,1554.115714
630.012468,1565.818393
630.346567,1540.072500
630.680621,1636.034464
631.014630,1647.737143
631.348593,1582.202143
631.682510,1579.861607
632.016382,1544.753571
632.350209,1584.542679
632.683990,1591.564286
633.017725,1610.288571
633.351416,1612.629107
633.685060,1579.861607
634.018659,1598.585893
634.352212,1652.418214
